Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Parus major,Great Tit,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
6.0,9.0,Locustella naevia,Common Grasshopper-Warbler,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
6.0,9.0,Troglodytes troglodytes,Eurasian Wren,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
18.0,21.0,Parus major,Great Tit,0.1561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
21.0,24.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
24.0,27.0,Parus major,Great Tit,0.1372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
30.0,33.0,Parus major,Great Tit,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
39.0,42.0,Parus major,Great Tit,0.4637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
42.0,45.0,Parus major,Great Tit,0.1736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
48.0,51.0,Parus major,Great Tit,0.1196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
57.0,60.0,Parus major,Great Tit,0.2339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
72.0,75.0,Parus major,Great Tit,0.2099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
90.0,93.0,Parus major,Great Tit,0.2095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
93.0,96.0,Acrocephalus palustris,Marsh Warbler,0.1304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250426_060000.WAV
