Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Parus major,Great Tit,0.7227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
12.0,15.0,Corvus corone,Carrion Crow,0.2147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
15.0,18.0,Parus major,Great Tit,0.6596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
27.0,30.0,Parus major,Great Tit,0.3057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
30.0,33.0,Corvus corone,Carrion Crow,0.1702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
33.0,36.0,Parus major,Great Tit,0.4197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
33.0,36.0,Corvus corone,Carrion Crow,0.2068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.2546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
42.0,45.0,Parus major,Great Tit,0.1910,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
45.0,48.0,Corvus corone,Carrion Crow,0.1524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
51.0,54.0,Corvus corone,Carrion Crow,0.1041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
54.0,57.0,Parus major,Great Tit,0.3039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
63.0,66.0,Parus major,Great Tit,0.3522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
66.0,69.0,Corvus corone,Carrion Crow,0.3895,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
72.0,75.0,Corvus corone,Carrion Crow,0.1891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
78.0,81.0,Parus major,Great Tit,0.2245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
81.0,84.0,Corvus corone,Carrion Crow,0.1681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
87.0,90.0,Parus major,Great Tit,0.7821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.3569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250429_150000.WAV
