Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Fulica atra,Eurasian Coot,0.1288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.3337,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.3072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1791,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.2882,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
105.0,108.0,Anas platyrhynchos,Mallard,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A021\20250428_000000.WAV
