Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Lullula arborea,Wood Lark,0.4066,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
51.0,54.0,Luscinia svecica,Bluethroat,0.1161,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.2095,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
90.0,93.0,Lullula arborea,Wood Lark,0.1791,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
93.0,96.0,Parus major,Great Tit,0.1048,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.1807,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.1012,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.3010,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
135.0,138.0,Picus viridis,Eurasian Green Woodpecker,0.2035,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
135.0,138.0,Corvus frugilegus,Rook,0.1442,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
135.0,138.0,Corvus monedula,Eurasian Jackdaw,0.1373,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
153.0,156.0,Picus viridis,Eurasian Green Woodpecker,0.4147,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
156.0,159.0,Carduelis carduelis,European Goldfinch,0.1168,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
159.0,162.0,Sylvia atricapilla,Eurasian Blackcap,0.6437,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
168.0,171.0,Passer domesticus,House Sparrow,0.3788,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.2044,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
177.0,180.0,Lullula arborea,Wood Lark,0.1158,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
189.0,192.0,Sylvia atricapilla,Eurasian Blackcap,0.1417,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
192.0,195.0,Sylvia atricapilla,Eurasian Blackcap,0.1007,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
210.0,213.0,Sylvia atricapilla,Eurasian Blackcap,0.2738,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
216.0,219.0,Lullula arborea,Wood Lark,0.3378,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
234.0,237.0,Lullula arborea,Wood Lark,0.5259,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
237.0,240.0,Sylvia atricapilla,Eurasian Blackcap,0.1474,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
249.0,252.0,Parus major,Great Tit,0.3243,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
261.0,264.0,Lullula arborea,Wood Lark,0.4449,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
261.0,264.0,Jynx torquilla,Eurasian Wryneck,0.1135,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
264.0,267.0,Parus major,Great Tit,0.1442,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
270.0,273.0,Parus major,Great Tit,0.1454,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
291.0,294.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3860,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
303.0,306.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3659,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
324.0,327.0,Parus major,Great Tit,0.4463,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
327.0,330.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5862,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
330.0,333.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2978,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
336.0,339.0,Parus major,Great Tit,0.3643,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
339.0,342.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1691,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
345.0,348.0,Parus major,Great Tit,0.1032,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
351.0,354.0,Parus major,Great Tit,0.5316,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
351.0,354.0,Lullula arborea,Wood Lark,0.4634,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
354.0,357.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5105,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
357.0,360.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3795,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
372.0,375.0,Parus major,Great Tit,0.2859,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
378.0,381.0,Parus major,Great Tit,0.6570,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
381.0,384.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1280,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
387.0,390.0,Parus major,Great Tit,0.4793,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
399.0,402.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7754,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
405.0,408.0,Parus major,Great Tit,0.1490,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
408.0,411.0,Parus major,Great Tit,0.5491,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
411.0,414.0,Parus major,Great Tit,0.4884,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
417.0,420.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2252,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
423.0,426.0,Parus major,Great Tit,0.7241,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
435.0,438.0,Parus major,Great Tit,0.3485,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
438.0,441.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5405,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
444.0,447.0,Parus major,Great Tit,0.3440,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
447.0,450.0,Parus major,Great Tit,0.7070,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
453.0,456.0,Parus major,Great Tit,0.4051,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
456.0,459.0,Passer domesticus,House Sparrow,0.1157,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
480.0,483.0,Sylvia atricapilla,Eurasian Blackcap,0.6480,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
483.0,486.0,Sylvia atricapilla,Eurasian Blackcap,0.1059,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
489.0,492.0,Lullula arborea,Wood Lark,0.2427,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
507.0,510.0,Sylvia atricapilla,Eurasian Blackcap,0.9547,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
510.0,513.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3316,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
522.0,525.0,Luscinia svecica,Bluethroat,0.1418,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
525.0,528.0,Lullula arborea,Wood Lark,0.2491,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
543.0,546.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4236,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
549.0,552.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2031,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
558.0,561.0,Sylvia atricapilla,Eurasian Blackcap,0.6834,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
570.0,573.0,Sylvia atricapilla,Eurasian Blackcap,0.1682,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
573.0,576.0,Sylvia atricapilla,Eurasian Blackcap,0.2811,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
582.0,585.0,Carduelis carduelis,European Goldfinch,0.1307,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
585.0,588.0,Sylvia atricapilla,Eurasian Blackcap,0.2674,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
588.0,591.0,Sylvia atricapilla,Eurasian Blackcap,0.1923,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
588.0,591.0,Curruca communis,Greater Whitethroat,0.1177,/Users/robbieleahy/Desktop/A034/20250428_150000.WAV
