Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Buteo buteo,Common Buzzard,0.2571,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.1212,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
54.0,57.0,Luscinia megarhynchos,Common Nightingale,0.1261,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
81.0,84.0,Lullula arborea,Wood Lark,0.1031,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.4933,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.5077,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
123.0,126.0,Sylvia atricapilla,Eurasian Blackcap,0.4547,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
144.0,147.0,Lullula arborea,Wood Lark,0.1218,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
153.0,156.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3683,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
153.0,156.0,Actitis hypoleucos,Common Sandpiper,0.2450,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
153.0,156.0,Emberiza citrinella,Yellowhammer,0.2245,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
156.0,159.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6798,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
165.0,168.0,Sylvia atricapilla,Eurasian Blackcap,0.3108,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
171.0,174.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1358,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
171.0,174.0,Actitis hypoleucos,Common Sandpiper,0.1058,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
174.0,177.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1762,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.2586,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
192.0,195.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1073,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
204.0,207.0,Actitis hypoleucos,Common Sandpiper,0.2606,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
204.0,207.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2220,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
204.0,207.0,Emberiza schoeniclus,Reed Bunting,0.1112,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
219.0,222.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7523,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
222.0,225.0,Emberiza citrinella,Yellowhammer,0.2274,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
228.0,231.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5119,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
255.0,258.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1407,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
255.0,258.0,Emberiza citrinella,Yellowhammer,0.1339,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
270.0,273.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1506,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
282.0,285.0,Anthus trivialis,Tree Pipit,0.1582,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
282.0,285.0,Prunella modularis,Dunnock,0.1094,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
282.0,285.0,Alcedo atthis,Common Kingfisher,0.1004,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
306.0,309.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3170,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
321.0,324.0,Emberiza schoeniclus,Reed Bunting,0.1641,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
348.0,351.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8645,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
357.0,360.0,Fringilla coelebs,Common Chaffinch,0.1777,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
366.0,369.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2188,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
372.0,375.0,Pandion haliaetus,Osprey,0.1196,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
384.0,387.0,Emberiza schoeniclus,Reed Bunting,0.1407,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
390.0,393.0,Motacilla flava,Western Yellow Wagtail,0.5699,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
408.0,411.0,Emberiza citrinella,Yellowhammer,0.3716,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.1273,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.1254,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
426.0,429.0,Emberiza schoeniclus,Reed Bunting,0.1376,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1410,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
498.0,501.0,Sylvia atricapilla,Eurasian Blackcap,0.1000,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
501.0,504.0,Anthus trivialis,Tree Pipit,0.1535,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
510.0,513.0,Sylvia atricapilla,Eurasian Blackcap,0.7389,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
519.0,522.0,Saxicola rubicola,European Stonechat,0.2424,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
519.0,522.0,Luscinia svecica,Bluethroat,0.1443,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
528.0,531.0,Sylvia atricapilla,Eurasian Blackcap,0.1708,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
531.0,534.0,Sylvia atricapilla,Eurasian Blackcap,0.1525,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
555.0,558.0,Buteo buteo,Common Buzzard,0.1671,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
567.0,570.0,Sylvia atricapilla,Eurasian Blackcap,0.1157,/Users/robbieleahy/Desktop/A034/20250428_130000.WAV
