Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus monedula,Eurasian Jackdaw,0.3863,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1022,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.2450,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.1622,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.3187,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.4151,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
63.0,66.0,Lullula arborea,Wood Lark,0.1447,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.5267,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.3980,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.2191,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.1001,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
78.0,81.0,Luscinia svecica,Bluethroat,0.1659,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1455,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.1194,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.1023,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
93.0,96.0,Fringilla coelebs,Common Chaffinch,0.1738,/Users/robbieleahy/Desktop/A034/20250428_090000.WAV
