Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1236,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1373,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.5052,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
87.0,90.0,Anas crecca,Green-winged Teal,0.1275,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.4084,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1184,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1563,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.8742,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.5577,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.2426,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.1038,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
159.0,162.0,Lullula arborea,Wood Lark,0.1293,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
177.0,180.0,Corvus monedula,Eurasian Jackdaw,0.1337,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.1368,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
216.0,219.0,Tringa nebularia,Common Greenshank,0.1549,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1363,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
243.0,246.0,Buteo buteo,Common Buzzard,0.2638,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.3289,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.3683,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.1970,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
273.0,276.0,Fringilla coelebs,Common Chaffinch,0.1418,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.1822,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
282.0,285.0,Turdus merula,Eurasian Blackbird,0.3686,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1469,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.2849,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
297.0,300.0,Turdus merula,Eurasian Blackbird,0.7783,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
300.0,303.0,Rallus aquaticus,Water Rail,0.1471,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1886,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
312.0,315.0,Sylvia atricapilla,Eurasian Blackcap,0.1620,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.2982,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.3226,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.1419,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
339.0,342.0,Turdus merula,Eurasian Blackbird,0.1378,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
342.0,345.0,Sylvia atricapilla,Eurasian Blackcap,0.2169,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.5532,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1094,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
366.0,369.0,Lullula arborea,Wood Lark,0.1166,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
369.0,372.0,Turdus merula,Eurasian Blackbird,0.7163,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
372.0,375.0,Turdus merula,Eurasian Blackbird,0.1561,/Users/robbieleahy/Desktop/A034/20250427_130000.WAV
