Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Branta canadensis,Canada Goose,0.1021,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
15.0,18.0,Corvus frugilegus,Rook,0.2288,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
33.0,36.0,Branta canadensis,Canada Goose,0.1407,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
36.0,39.0,Branta canadensis,Canada Goose,0.1350,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
42.0,45.0,Branta canadensis,Canada Goose,0.1075,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
108.0,111.0,Branta canadensis,Canada Goose,0.1873,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
117.0,120.0,Branta canadensis,Canada Goose,0.1524,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
132.0,135.0,Branta canadensis,Canada Goose,0.1169,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
135.0,138.0,Branta canadensis,Canada Goose,0.2010,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
138.0,141.0,Branta canadensis,Canada Goose,0.1700,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
153.0,156.0,Branta canadensis,Canada Goose,0.1104,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
159.0,162.0,Branta canadensis,Canada Goose,0.1341,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
162.0,165.0,Branta canadensis,Canada Goose,0.2128,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
192.0,195.0,Corvus frugilegus,Rook,0.1729,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
195.0,198.0,Corvus frugilegus,Rook,0.2723,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
246.0,249.0,Corvus frugilegus,Rook,0.5368,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
279.0,282.0,Corvus frugilegus,Rook,0.1063,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
291.0,294.0,Corvus frugilegus,Rook,0.2648,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
315.0,318.0,Branta canadensis,Canada Goose,0.1099,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
318.0,321.0,Corvus frugilegus,Rook,0.1137,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
357.0,360.0,Branta canadensis,Canada Goose,0.2480,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
396.0,399.0,Corvus frugilegus,Rook,0.2578,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
408.0,411.0,Branta canadensis,Canada Goose,0.1930,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
414.0,417.0,Branta canadensis,Canada Goose,0.1053,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
417.0,420.0,Branta canadensis,Canada Goose,0.1751,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
432.0,435.0,Branta canadensis,Canada Goose,0.1198,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
468.0,471.0,Branta canadensis,Canada Goose,0.2022,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
474.0,477.0,Branta canadensis,Canada Goose,0.1268,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
501.0,504.0,Corvus frugilegus,Rook,0.4918,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
540.0,543.0,Corvus frugilegus,Rook,0.1141,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
594.0,597.0,Corvus frugilegus,Rook,0.1455,/Users/robbieleahy/Desktop/A034/20250426_040000.WAV
