Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1078,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1015,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1294,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
108.0,111.0,Phoenicurus ochruros,Black Redstart,0.1090,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.1307,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1315,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1509,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1849,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1416,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1816,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.1229,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
276.0,279.0,Turdus merula,Eurasian Blackbird,0.3647,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
333.0,336.0,Tringa totanus,Common Redshank,0.1893,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
351.0,354.0,Emberiza schoeniclus,Reed Bunting,0.1181,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
357.0,360.0,Chroicocephalus ridibundus,Black-headed Gull,0.1014,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.2156,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.3336,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
384.0,387.0,Turdus merula,Eurasian Blackbird,0.2561,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
387.0,390.0,Turdus merula,Eurasian Blackbird,0.2292,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.1065,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
402.0,405.0,Rallus aquaticus,Water Rail,0.1185,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
435.0,438.0,Turdus merula,Eurasian Blackbird,0.1245,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
441.0,444.0,Turdus merula,Eurasian Blackbird,0.2396,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
471.0,474.0,Turdus merula,Eurasian Blackbird,0.2665,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
504.0,507.0,Turdus merula,Eurasian Blackbird,0.1483,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
510.0,513.0,Rallus aquaticus,Water Rail,0.2377,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.1257,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
534.0,537.0,Chroicocephalus ridibundus,Black-headed Gull,0.1044,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.2664,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.1806,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
543.0,546.0,Turdus merula,Eurasian Blackbird,0.1967,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
543.0,546.0,Rallus aquaticus,Water Rail,0.1049,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.4967,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
558.0,561.0,Turdus merula,Eurasian Blackbird,0.1218,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
570.0,573.0,Rallus aquaticus,Water Rail,0.1083,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
573.0,576.0,Turdus merula,Eurasian Blackbird,0.6567,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.2288,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
579.0,582.0,Turdus merula,Eurasian Blackbird,0.1796,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.1659,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
591.0,594.0,Tringa totanus,Common Redshank,0.1374,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.1003,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
594.0,597.0,Rallus aquaticus,Water Rail,0.1701,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
597.0,600.0,Turdus merula,Eurasian Blackbird,0.2084,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
597.0,600.0,Rallus aquaticus,Water Rail,0.1625,/Users/robbieleahy/Desktop/A034/20250429_210000.WAV
