Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Hirundo rustica,Barn Swallow,0.1527,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
12.0,15.0,Hirundo rustica,Barn Swallow,0.1153,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.1509,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1328,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.2267,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1452,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.3288,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.8555,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.7233,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.2419,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.1059,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
96.0,99.0,Actitis hypoleucos,Common Sandpiper,0.3713,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.3643,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.7182,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.5548,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.4945,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
120.0,123.0,Anthus trivialis,Tree Pipit,0.1637,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.6096,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
129.0,132.0,Emberiza citrinella,Yellowhammer,0.6428,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.4183,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.3539,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.7413,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.2357,/Users/robbieleahy/Desktop/A034/20250427_120000.WAV
