Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1292,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
6.0,9.0,Phoenicurus phoenicurus,Common Redstart,0.1100,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.2091,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
9.0,12.0,Luscinia svecica,Bluethroat,0.1132,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
12.0,15.0,Fringilla coelebs,Common Chaffinch,0.1273,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.4734,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.1262,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.2458,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
24.0,27.0,Luscinia svecica,Bluethroat,0.1259,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
24.0,27.0,Phoenicurus phoenicurus,Common Redstart,0.1083,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
27.0,30.0,Fringilla coelebs,Common Chaffinch,0.1063,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
42.0,45.0,Phoenicurus phoenicurus,Common Redstart,0.1828,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1052,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
45.0,48.0,Fringilla coelebs,Common Chaffinch,0.1207,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
48.0,51.0,Phoenicurus phoenicurus,Common Redstart,0.1676,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.1286,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.5342,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.1269,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
60.0,63.0,Corvus frugilegus,Rook,0.2646,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
60.0,63.0,Luscinia svecica,Bluethroat,0.1521,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2252,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1239,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
72.0,75.0,Phoenicurus phoenicurus,Common Redstart,0.1256,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1057,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.2850,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
75.0,78.0,Luscinia svecica,Bluethroat,0.1459,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
75.0,78.0,Phoenicurus phoenicurus,Common Redstart,0.1158,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
78.0,81.0,Corvus corone,Carrion Crow,0.1673,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
78.0,81.0,Luscinia svecica,Bluethroat,0.1298,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.2516,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.2586,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.4892,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1517,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.2720,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
90.0,93.0,Lullula arborea,Wood Lark,0.1908,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.1650,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
90.0,93.0,Luscinia svecica,Bluethroat,0.1079,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.3496,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.1010,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1563,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.1127,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.2914,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1215,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.2450,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
105.0,108.0,Luscinia svecica,Bluethroat,0.1809,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
105.0,108.0,Lullula arborea,Wood Lark,0.1451,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1718,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.1668,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
108.0,111.0,Luscinia svecica,Bluethroat,0.1262,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
111.0,114.0,Phoenicurus phoenicurus,Common Redstart,0.3026,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
111.0,114.0,Luscinia svecica,Bluethroat,0.1149,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.1635,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1254,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.1360,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1616,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.1497,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.1392,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.3752,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
126.0,129.0,Phylloscopus collybita,Common Chiffchaff,0.1196,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
129.0,132.0,Phoenicurus phoenicurus,Common Redstart,0.2414,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.1049,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
135.0,138.0,Phoenicurus phoenicurus,Common Redstart,0.1954,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
135.0,138.0,Luscinia svecica,Bluethroat,0.1080,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.3891,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
141.0,144.0,Emberiza schoeniclus,Reed Bunting,0.1260,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
141.0,144.0,Luscinia svecica,Bluethroat,0.1023,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.1949,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
156.0,159.0,Phoenicurus phoenicurus,Common Redstart,0.3694,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
156.0,159.0,Luscinia svecica,Bluethroat,0.1718,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1014,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
162.0,165.0,Luscinia svecica,Bluethroat,0.1408,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.2895,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.1283,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
168.0,171.0,Luscinia svecica,Bluethroat,0.1830,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
174.0,177.0,Emberiza schoeniclus,Reed Bunting,0.2138,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
174.0,177.0,Luscinia svecica,Bluethroat,0.1131,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
177.0,180.0,Luscinia svecica,Bluethroat,0.3093,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
177.0,180.0,Phoenicurus phoenicurus,Common Redstart,0.1935,/Users/robbieleahy/Desktop/A034/20250430_060000.WAV
