Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1705,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.2012,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
36.0,39.0,Tringa totanus,Common Redshank,0.1355,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1172,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.2201,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.5172,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.4579,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.3179,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.4227,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.6410,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1291,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1057,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.5172,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.3211,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.8769,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.1991,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.5614,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
204.0,207.0,Tringa nebularia,Common Greenshank,0.1988,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.2674,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
219.0,222.0,Falco tinnunculus,Eurasian Kestrel,0.2491,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
219.0,222.0,Corvus cornix,Hooded Crow,0.1112,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
258.0,261.0,Chroicocephalus ridibundus,Black-headed Gull,0.1532,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.1299,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.2694,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
372.0,375.0,Turdus merula,Eurasian Blackbird,0.1016,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
441.0,444.0,Charadrius hiaticula,Common Ringed Plover,0.3848,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
453.0,456.0,Turdus merula,Eurasian Blackbird,0.8035,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.3132,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
501.0,504.0,Turdus merula,Eurasian Blackbird,0.1154,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
510.0,513.0,Turdus merula,Eurasian Blackbird,0.1958,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
513.0,516.0,Charadrius dubius,Little Ringed Plover,0.6091,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
528.0,531.0,Turdus merula,Eurasian Blackbird,0.2557,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.2296,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
546.0,549.0,Rallus aquaticus,Water Rail,0.1564,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.1143,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
558.0,561.0,Turdus merula,Eurasian Blackbird,0.2264,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
570.0,573.0,Tringa totanus,Common Redshank,0.1118,/Users/robbieleahy/Desktop/A034/20250426_180000.WAV
