Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Anas platyrhynchos,Mallard,0.2093,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.1137,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
75.0,78.0,Anas platyrhynchos,Mallard,0.1460,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
96.0,99.0,Gallinula chloropus,Eurasian Moorhen,0.1467,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1122,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1182,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
150.0,153.0,Gallinula chloropus,Eurasian Moorhen,0.1153,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
168.0,171.0,Anas platyrhynchos,Mallard,0.1081,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1055,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1167,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
231.0,234.0,Corvus corone,Carrion Crow,0.1237,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
249.0,252.0,Gallinula chloropus,Eurasian Moorhen,0.1042,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
276.0,279.0,Fulica atra,Eurasian Coot,0.1091,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
282.0,285.0,Fulica atra,Eurasian Coot,0.1015,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1743,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1755,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.2231,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
294.0,297.0,Gallinula chloropus,Eurasian Moorhen,0.1018,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1730,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1362,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
306.0,309.0,Gallinula chloropus,Eurasian Moorhen,0.1332,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
309.0,312.0,Gallinula chloropus,Eurasian Moorhen,0.1399,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1286,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
381.0,384.0,Dendrocopos major,Great Spotted Woodpecker,0.2265,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1029,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1606,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
522.0,525.0,Anas platyrhynchos,Mallard,0.1027,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
531.0,534.0,Rallus aquaticus,Water Rail,0.1359,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1002,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
540.0,543.0,Fulica atra,Eurasian Coot,0.1093,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
543.0,546.0,Gallinula chloropus,Eurasian Moorhen,0.1272,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
543.0,546.0,Fulica atra,Eurasian Coot,0.1150,/Users/robbieleahy/Desktop/A034/20250429_230000.WAV
