Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1744,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1007,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1003,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
159.0,162.0,Sylvia atricapilla,Eurasian Blackcap,0.1670,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
306.0,309.0,Picus viridis,Eurasian Green Woodpecker,0.5704,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
429.0,432.0,Buteo buteo,Common Buzzard,0.1832,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
480.0,483.0,Tringa totanus,Common Redshank,0.2472,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
492.0,495.0,Picus viridis,Eurasian Green Woodpecker,0.9027,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
513.0,516.0,Prunella modularis,Dunnock,0.4595,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
564.0,567.0,Corvus frugilegus,Rook,0.2012,/Users/robbieleahy/Desktop/A034/20250425_190000.WAV
