Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca communis,Greater Whitethroat,0.3794,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.5285,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
42.0,45.0,Phasianus colchicus,Ring-necked Pheasant,0.1189,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.5932,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
45.0,48.0,Saxicola rubicola,European Stonechat,0.1302,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.6066,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1429,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.2039,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1672,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1095,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.4708,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
96.0,99.0,Corvus monedula,Eurasian Jackdaw,0.1515,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1166,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2356,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1002,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.8351,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.3251,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1104,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
120.0,123.0,Corvus monedula,Eurasian Jackdaw,0.3369,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1574,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.1007,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.2231,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.2024,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.4503,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
144.0,147.0,Phylloscopus trochilus,Willow Warbler,0.1194,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
147.0,150.0,Spinus spinus,Eurasian Siskin,0.1052,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.2431,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.1107,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
165.0,168.0,Phylloscopus trochilus,Willow Warbler,0.3364,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
189.0,192.0,Sylvia atricapilla,Eurasian Blackcap,0.1144,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.1587,/Users/robbieleahy/Desktop/A034/20250430_110000.WAV
