Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Turdus merula,Eurasian Blackbird,0.5159,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
39.0,42.0,Corvus corone,Carrion Crow,0.1203,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1705,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1218,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1235,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
75.0,78.0,Buteo buteo,Common Buzzard,0.7245,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.2537,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.2989,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.5855,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
102.0,105.0,Branta canadensis,Canada Goose,0.1024,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
132.0,135.0,Tringa nebularia,Common Greenshank,0.1303,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1635,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.1108,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.2623,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.6157,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1491,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.3976,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.2970,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
207.0,210.0,Turdus merula,Eurasian Blackbird,0.3598,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.4601,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.1215,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
225.0,228.0,Charadrius hiaticula,Common Ringed Plover,0.2424,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
267.0,270.0,Anas crecca,Green-winged Teal,0.1310,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.3844,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
342.0,345.0,Turdus merula,Eurasian Blackbird,0.1830,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
354.0,357.0,Turdus merula,Eurasian Blackbird,0.1883,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
372.0,375.0,Buteo buteo,Common Buzzard,0.1229,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
402.0,405.0,Numenius arquata,Eurasian Curlew,0.1042,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
414.0,417.0,Sylvia atricapilla,Eurasian Blackcap,0.2851,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
420.0,423.0,Lullula arborea,Wood Lark,0.1696,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
426.0,429.0,Sylvia atricapilla,Eurasian Blackcap,0.4315,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
432.0,435.0,Sylvia atricapilla,Eurasian Blackcap,0.2772,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
444.0,447.0,Sylvia atricapilla,Eurasian Blackcap,0.1803,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
450.0,453.0,Sylvia atricapilla,Eurasian Blackcap,0.3164,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.1710,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
495.0,498.0,Tringa totanus,Common Redshank,0.1293,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.4833,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.1605,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
597.0,600.0,Anas platyrhynchos,Mallard,0.2715,/Users/robbieleahy/Desktop/A034/20250426_160000.WAV
