Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1751,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1506,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
6.0,9.0,Lullula arborea,Wood Lark,0.1408,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.2297,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
18.0,21.0,Charadrius dubius,Little Ringed Plover,0.1372,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1988,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
24.0,27.0,Sylvia atricapilla,Eurasian Blackcap,0.3196,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.2475,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.1621,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
48.0,51.0,Lullula arborea,Wood Lark,0.1341,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.2721,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
87.0,90.0,Phylloscopus trochilus,Willow Warbler,0.1133,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
87.0,90.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1082,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
93.0,96.0,Numenius arquata,Eurasian Curlew,0.1074,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.1051,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
96.0,99.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1102,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1702,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
108.0,111.0,Anas crecca,Green-winged Teal,0.3942,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.1301,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
231.0,234.0,Carduelis carduelis,European Goldfinch,0.1603,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
279.0,282.0,Lullula arborea,Wood Lark,0.2189,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
297.0,300.0,Anas crecca,Green-winged Teal,0.2329,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
408.0,411.0,Fringilla coelebs,Common Chaffinch,0.3027,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1462,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
426.0,429.0,Fringilla coelebs,Common Chaffinch,0.1037,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
459.0,462.0,Fringilla coelebs,Common Chaffinch,0.1309,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
495.0,498.0,Branta canadensis,Canada Goose,0.1015,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
516.0,519.0,Sylvia atricapilla,Eurasian Blackcap,0.1535,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
540.0,543.0,Passer domesticus,House Sparrow,0.1004,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
588.0,591.0,Passer domesticus,House Sparrow,0.1136,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
591.0,594.0,Passer domesticus,House Sparrow,0.1248,/Users/robbieleahy/Desktop/A034/20250428_160000.WAV
