Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Motacilla alba,White Wagtail,0.1188,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
12.0,15.0,Carduelis carduelis,European Goldfinch,0.5636,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
15.0,18.0,Carduelis carduelis,European Goldfinch,0.6957,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
18.0,21.0,Carduelis carduelis,European Goldfinch,0.5904,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
18.0,21.0,Motacilla alba,White Wagtail,0.3168,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
21.0,24.0,Carduelis carduelis,European Goldfinch,0.5188,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1019,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
168.0,171.0,Ardea cinerea,Gray Heron,0.1125,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
180.0,183.0,Branta canadensis,Canada Goose,0.1803,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
279.0,282.0,Charadrius hiaticula,Common Ringed Plover,0.2278,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
528.0,531.0,Oenanthe oenanthe,Northern Wheatear,0.1043,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
534.0,537.0,Phylloscopus collybita,Common Chiffchaff,0.1095,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
546.0,549.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1349,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
558.0,561.0,Phylloscopus collybita,Common Chiffchaff,0.1874,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
558.0,561.0,Fringilla coelebs,Common Chaffinch,0.1242,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
561.0,564.0,Phylloscopus collybita,Common Chiffchaff,0.4048,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
567.0,570.0,Phylloscopus collybita,Common Chiffchaff,0.1865,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
567.0,570.0,Fringilla coelebs,Common Chaffinch,0.1654,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
570.0,573.0,Phoenicurus phoenicurus,Common Redstart,0.1759,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
570.0,573.0,Phylloscopus collybita,Common Chiffchaff,0.1740,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
573.0,576.0,Phoenicurus phoenicurus,Common Redstart,0.1956,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.3439,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
576.0,579.0,Phoenicurus phoenicurus,Common Redstart,0.1724,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
588.0,591.0,Phoenicurus phoenicurus,Common Redstart,0.1105,/Users/robbieleahy/Desktop/A034/20250425_150000.WAV
