Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Rallus aquaticus,Water Rail,0.1152,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1384,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1670,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1335,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1170,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1035,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1341,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
102.0,105.0,Corvus frugilegus,Rook,0.1101,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1154,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.2575,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
144.0,147.0,Corvus frugilegus,Rook,0.1976,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1078,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.2064,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1255,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.2071,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
183.0,186.0,Erithacus rubecula,European Robin,0.1354,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1125,/Users/robbieleahy/Desktop/A034/20250430_000000.WAV
