Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Corvus frugilegus,Rook,0.2812,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1697,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1483,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1480,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
156.0,159.0,Corvus frugilegus,Rook,0.2633,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
327.0,330.0,Branta canadensis,Canada Goose,0.1101,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
432.0,435.0,Rallus aquaticus,Water Rail,0.1056,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1088,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
456.0,459.0,Corvus frugilegus,Rook,0.1314,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.1225,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
489.0,492.0,Gallinula chloropus,Eurasian Moorhen,0.1001,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
504.0,507.0,Anas platyrhynchos,Mallard,0.2093,/Users/robbieleahy/Desktop/A034/20250430_010000.WAV
