Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.3684,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.2451,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1071,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1301,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
57.0,60.0,Sylvia atricapilla,Eurasian Blackcap,0.1179,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
60.0,63.0,Corvus monedula,Eurasian Jackdaw,0.5887,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1348,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.1335,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.1096,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.3520,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1160,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1493,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
192.0,195.0,Sylvia atricapilla,Eurasian Blackcap,0.1537,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
204.0,207.0,Sylvia atricapilla,Eurasian Blackcap,0.1150,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
228.0,231.0,Sylvia atricapilla,Eurasian Blackcap,0.1548,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
255.0,258.0,Sylvia atricapilla,Eurasian Blackcap,0.2376,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
255.0,258.0,Lullula arborea,Wood Lark,0.2252,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
291.0,294.0,Sylvia atricapilla,Eurasian Blackcap,0.2247,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
294.0,297.0,Sylvia atricapilla,Eurasian Blackcap,0.4263,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
303.0,306.0,Corvus corone,Carrion Crow,0.1408,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
321.0,324.0,Phoenicurus phoenicurus,Common Redstart,0.1267,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
330.0,333.0,Lullula arborea,Wood Lark,0.1934,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
339.0,342.0,Parus major,Great Tit,0.1693,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
339.0,342.0,Turdus merula,Eurasian Blackbird,0.1112,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
342.0,345.0,Emberiza citrinella,Yellowhammer,0.1470,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.2110,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
351.0,354.0,Emberiza citrinella,Yellowhammer,0.2539,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
357.0,360.0,Sylvia borin,Garden Warbler,0.1231,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
363.0,366.0,Corvus monedula,Eurasian Jackdaw,0.2436,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
369.0,372.0,Corvus monedula,Eurasian Jackdaw,0.7894,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
372.0,375.0,Lullula arborea,Wood Lark,0.1278,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
375.0,378.0,Lullula arborea,Wood Lark,0.7161,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
381.0,384.0,Motacilla cinerea,Gray Wagtail,0.3501,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
384.0,387.0,Lullula arborea,Wood Lark,0.2854,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
393.0,396.0,Emberiza citrinella,Yellowhammer,0.2015,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
396.0,399.0,Phylloscopus collybita,Common Chiffchaff,0.1888,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
408.0,411.0,Sylvia atricapilla,Eurasian Blackcap,0.2038,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
423.0,426.0,Parus major,Great Tit,0.1201,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
426.0,429.0,Sylvia atricapilla,Eurasian Blackcap,0.5062,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
432.0,435.0,Fringilla coelebs,Common Chaffinch,0.4339,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
435.0,438.0,Corvus monedula,Eurasian Jackdaw,0.2256,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
438.0,441.0,Sylvia atricapilla,Eurasian Blackcap,0.6530,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
459.0,462.0,Sylvia atricapilla,Eurasian Blackcap,0.4298,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
468.0,471.0,Lullula arborea,Wood Lark,0.2648,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
471.0,474.0,Lullula arborea,Wood Lark,0.4394,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
477.0,480.0,Sylvia atricapilla,Eurasian Blackcap,0.1069,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
480.0,483.0,Sylvia atricapilla,Eurasian Blackcap,0.2235,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
480.0,483.0,Lullula arborea,Wood Lark,0.1025,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
486.0,489.0,Curruca communis,Greater Whitethroat,0.1064,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
489.0,492.0,Lullula arborea,Wood Lark,0.1869,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
501.0,504.0,Carduelis carduelis,European Goldfinch,0.1036,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
510.0,513.0,Corvus monedula,Eurasian Jackdaw,0.2016,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
513.0,516.0,Sylvia atricapilla,Eurasian Blackcap,0.1144,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
516.0,519.0,Corvus monedula,Eurasian Jackdaw,0.1711,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
522.0,525.0,Corvus monedula,Eurasian Jackdaw,0.2528,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
525.0,528.0,Sylvia atricapilla,Eurasian Blackcap,0.1393,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
534.0,537.0,Lullula arborea,Wood Lark,0.1164,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
555.0,558.0,Sylvia atricapilla,Eurasian Blackcap,0.1782,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
558.0,561.0,Lullula arborea,Wood Lark,0.1391,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
561.0,564.0,Fringilla coelebs,Common Chaffinch,0.1185,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
564.0,567.0,Emberiza citrinella,Yellowhammer,0.1092,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
582.0,585.0,Emberiza schoeniclus,Reed Bunting,0.1453,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
591.0,594.0,Fringilla coelebs,Common Chaffinch,0.3705,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
591.0,594.0,Emberiza citrinella,Yellowhammer,0.1145,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
597.0,600.0,Corvus corone,Carrion Crow,0.1181,/Users/robbieleahy/Desktop/A034/20250427_100000.WAV
