Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.1042,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1286,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.3763,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
9.0,12.0,Lullula arborea,Wood Lark,0.1833,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.4697,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.2868,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.2295,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
120.0,123.0,Coccothraustes coccothraustes,Hawfinch,0.1996,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.1288,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.1074,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
162.0,165.0,Columba palumbus,Common Wood-Pigeon,0.1284,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.4093,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.6226,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
198.0,201.0,Lullula arborea,Wood Lark,0.1579,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.2745,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.4791,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.2912,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.1729,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.1565,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
225.0,228.0,Sylvia atricapilla,Eurasian Blackcap,0.1330,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.4829,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.4790,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.4492,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
243.0,246.0,Corvus monedula,Eurasian Jackdaw,0.1644,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.1774,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
252.0,255.0,Phylloscopus collybita,Common Chiffchaff,0.1436,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.1883,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.1029,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.2092,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
273.0,276.0,Phylloscopus collybita,Common Chiffchaff,0.2970,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
282.0,285.0,Phylloscopus collybita,Common Chiffchaff,0.5331,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
285.0,288.0,Curruca communis,Greater Whitethroat,0.1685,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
288.0,291.0,Curruca communis,Greater Whitethroat,0.1400,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
291.0,294.0,Curruca communis,Greater Whitethroat,0.3827,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
297.0,300.0,Curruca communis,Greater Whitethroat,0.6197,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
297.0,300.0,Saxicola rubicola,European Stonechat,0.1531,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.2472,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
303.0,306.0,Curruca communis,Greater Whitethroat,0.2463,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.2908,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
309.0,312.0,Curruca communis,Greater Whitethroat,0.6006,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
312.0,315.0,Curruca communis,Greater Whitethroat,0.6758,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
312.0,315.0,Saxicola rubicola,European Stonechat,0.1127,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
315.0,318.0,Curruca communis,Greater Whitethroat,0.3793,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
318.0,321.0,Curruca communis,Greater Whitethroat,0.1388,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
318.0,321.0,Curruca curruca,Lesser Whitethroat,0.1346,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.1668,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.3139,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
327.0,330.0,Curruca communis,Greater Whitethroat,0.1550,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
330.0,333.0,Curruca communis,Greater Whitethroat,0.8711,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
333.0,336.0,Curruca communis,Greater Whitethroat,0.9405,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.8769,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.2872,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.5119,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
348.0,351.0,Curruca curruca,Lesser Whitethroat,0.1174,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
351.0,354.0,Curruca communis,Greater Whitethroat,0.1020,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.2216,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.1588,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.2470,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
378.0,381.0,Phylloscopus collybita,Common Chiffchaff,0.3053,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.5550,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
402.0,405.0,Phylloscopus collybita,Common Chiffchaff,0.6765,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
408.0,411.0,Curruca communis,Greater Whitethroat,0.5758,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.3802,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
417.0,420.0,Saxicola rubicola,European Stonechat,0.2280,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1883,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
432.0,435.0,Curruca communis,Greater Whitethroat,0.2987,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
435.0,438.0,Curruca communis,Greater Whitethroat,0.2741,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
438.0,441.0,Curruca communis,Greater Whitethroat,0.8612,/Users/robbieleahy/Desktop/A034/20250430_080000.WAV
