Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Branta canadensis,Canada Goose,0.1210,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1137,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
306.0,309.0,Corvus frugilegus,Rook,0.1357,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
354.0,357.0,Corvus frugilegus,Rook,0.1050,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.1252,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.1181,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
417.0,420.0,Corvus frugilegus,Rook,0.1869,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
444.0,447.0,Branta canadensis,Canada Goose,0.1809,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
486.0,489.0,Fulica atra,Eurasian Coot,0.1311,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
516.0,519.0,Fulica atra,Eurasian Coot,0.1792,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
540.0,543.0,Fulica atra,Eurasian Coot,0.1210,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
561.0,564.0,Fulica atra,Eurasian Coot,0.1205,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.2974,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
564.0,567.0,Gallinula chloropus,Eurasian Moorhen,0.1458,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
567.0,570.0,Fulica atra,Eurasian Coot,0.2182,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
570.0,573.0,Fulica atra,Eurasian Coot,0.1023,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.1396,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
582.0,585.0,Corvus frugilegus,Rook,0.2242,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
585.0,588.0,Fulica atra,Eurasian Coot,0.1826,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
588.0,591.0,Fulica atra,Eurasian Coot,0.1880,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
591.0,594.0,Fulica atra,Eurasian Coot,0.2306,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
591.0,594.0,Gallinula chloropus,Eurasian Moorhen,0.1186,/Users/robbieleahy/Desktop/A034/20250429_000000.WAV
