Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Branta canadensis,Canada Goose,0.1172,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
114.0,117.0,Branta canadensis,Canada Goose,0.1822,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
117.0,120.0,Branta canadensis,Canada Goose,0.2025,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
384.0,387.0,Calidris alpina,Dunlin,0.1229,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.1433,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
468.0,471.0,Rallus aquaticus,Water Rail,0.1949,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
468.0,471.0,Fulica atra,Eurasian Coot,0.1916,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
474.0,477.0,Corvus frugilegus,Rook,0.1962,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1215,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
510.0,513.0,Fulica atra,Eurasian Coot,0.1084,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
519.0,522.0,Branta canadensis,Canada Goose,0.1153,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
522.0,525.0,Branta canadensis,Canada Goose,0.1381,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
528.0,531.0,Branta canadensis,Canada Goose,0.1706,/Users/robbieleahy/Desktop/A034/20250428_030000.WAV
