Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.2417,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1124,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1229,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.2480,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.1988,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
57.0,60.0,Emberiza citrinella,Yellowhammer,0.1663,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
84.0,87.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2677,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
87.0,90.0,Actitis hypoleucos,Common Sandpiper,0.2631,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
90.0,93.0,Actitis hypoleucos,Common Sandpiper,0.1974,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1019,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1122,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.1122,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.3551,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
174.0,177.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2954,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.1759,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.2075,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
204.0,207.0,Tringa totanus,Common Redshank,0.2352,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
207.0,210.0,Turdus merula,Eurasian Blackbird,0.1331,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
219.0,222.0,Rallus aquaticus,Water Rail,0.1998,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
219.0,222.0,Chroicocephalus ridibundus,Black-headed Gull,0.1337,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.1197,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.2458,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
231.0,234.0,Rallus aquaticus,Water Rail,0.1762,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
231.0,234.0,Gallinula chloropus,Eurasian Moorhen,0.1473,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.2647,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1821,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
255.0,258.0,Rallus aquaticus,Water Rail,0.1007,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
273.0,276.0,Mareca penelope,Eurasian Wigeon,0.1218,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1014,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
297.0,300.0,Sylvia atricapilla,Eurasian Blackcap,0.1034,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
300.0,303.0,Charadrius dubius,Little Ringed Plover,0.3826,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
303.0,306.0,Charadrius dubius,Little Ringed Plover,0.1983,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
321.0,324.0,Lullula arborea,Wood Lark,0.2015,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.2552,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.2264,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
363.0,366.0,Recurvirostra avosetta,Pied Avocet,0.1926,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
372.0,375.0,Turdus merula,Eurasian Blackbird,0.4048,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
375.0,378.0,Turdus merula,Eurasian Blackbird,0.1269,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
378.0,381.0,Turdus merula,Eurasian Blackbird,0.2717,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
384.0,387.0,Turdus merula,Eurasian Blackbird,0.2308,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.2934,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
396.0,399.0,Turdus merula,Eurasian Blackbird,0.1183,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
402.0,405.0,Tringa totanus,Common Redshank,0.4736,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
402.0,405.0,Charadrius hiaticula,Common Ringed Plover,0.1275,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
435.0,438.0,Corvus monedula,Eurasian Jackdaw,0.2603,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
438.0,441.0,Turdus merula,Eurasian Blackbird,0.1698,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
450.0,453.0,Turdus merula,Eurasian Blackbird,0.1412,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
459.0,462.0,Numenius arquata,Eurasian Curlew,0.1488,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
459.0,462.0,Tringa totanus,Common Redshank,0.1339,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
462.0,465.0,Turdus merula,Eurasian Blackbird,0.2791,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
477.0,480.0,Rallus aquaticus,Water Rail,0.1060,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
486.0,489.0,Turdus merula,Eurasian Blackbird,0.1430,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
489.0,492.0,Rallus aquaticus,Water Rail,0.2921,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
489.0,492.0,Chroicocephalus ridibundus,Black-headed Gull,0.1042,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
501.0,504.0,Mareca penelope,Eurasian Wigeon,0.2397,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
501.0,504.0,Anas platyrhynchos,Mallard,0.1286,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
504.0,507.0,Turdus merula,Eurasian Blackbird,0.2801,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
507.0,510.0,Corvus monedula,Eurasian Jackdaw,0.1916,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
516.0,519.0,Turdus merula,Eurasian Blackbird,0.3233,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
519.0,522.0,Corvus monedula,Eurasian Jackdaw,0.2232,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
522.0,525.0,Tringa totanus,Common Redshank,0.1204,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
528.0,531.0,Turdus merula,Eurasian Blackbird,0.5026,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.1736,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.2507,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.5381,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
543.0,546.0,Turdus merula,Eurasian Blackbird,0.3857,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.3824,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.1840,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
552.0,555.0,Charadrius dubius,Little Ringed Plover,0.1041,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
552.0,555.0,Anas platyrhynchos,Mallard,0.1033,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
555.0,558.0,Numenius arquata,Eurasian Curlew,0.1656,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
558.0,561.0,Turdus merula,Eurasian Blackbird,0.1967,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
561.0,564.0,Charadrius dubius,Little Ringed Plover,0.1374,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
564.0,567.0,Turdus merula,Eurasian Blackbird,0.2109,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
567.0,570.0,Luscinia megarhynchos,Common Nightingale,0.1279,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
576.0,579.0,Corvus monedula,Eurasian Jackdaw,0.6793,/Users/robbieleahy/Desktop/A034/20250429_170000.WAV
