Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Sterna hirundo,Common Tern,0.3249,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
144.0,147.0,Anas platyrhynchos,Mallard,0.1116,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
285.0,288.0,Anas platyrhynchos,Mallard,0.1639,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
330.0,333.0,Branta canadensis,Canada Goose,0.1241,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
429.0,432.0,Branta canadensis,Canada Goose,0.2721,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
432.0,435.0,Branta canadensis,Canada Goose,0.2018,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
435.0,438.0,Branta canadensis,Canada Goose,0.1552,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
441.0,444.0,Branta canadensis,Canada Goose,0.1771,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
504.0,507.0,Branta canadensis,Canada Goose,0.1208,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
531.0,534.0,Branta canadensis,Canada Goose,0.1114,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
534.0,537.0,Branta canadensis,Canada Goose,0.1325,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
573.0,576.0,Corvus corone,Carrion Crow,0.2670,/Users/robbieleahy/Desktop/A034/20250426_020000.WAV
