Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.1438,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1111,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
276.0,279.0,Branta canadensis,Canada Goose,0.1009,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
294.0,297.0,Turdus merula,Eurasian Blackbird,0.3655,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
354.0,357.0,Branta canadensis,Canada Goose,0.1005,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
375.0,378.0,Alauda arvensis,Eurasian Skylark,0.1946,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
378.0,381.0,Alauda arvensis,Eurasian Skylark,0.1479,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
381.0,384.0,Alauda arvensis,Eurasian Skylark,0.2652,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
387.0,390.0,Alauda arvensis,Eurasian Skylark,0.1648,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
390.0,393.0,Alauda arvensis,Eurasian Skylark,0.5172,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
390.0,393.0,Branta canadensis,Canada Goose,0.2409,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
393.0,396.0,Alauda arvensis,Eurasian Skylark,0.3455,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
396.0,399.0,Alauda arvensis,Eurasian Skylark,0.4326,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
417.0,420.0,Emberiza citrinella,Yellowhammer,0.1293,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
423.0,426.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1422,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
429.0,432.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1141,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
447.0,450.0,Corvus monedula,Eurasian Jackdaw,0.8263,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
456.0,459.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4056,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
459.0,462.0,Corvus monedula,Eurasian Jackdaw,0.1558,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
459.0,462.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1262,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
462.0,465.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1876,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
465.0,468.0,Corvus monedula,Eurasian Jackdaw,0.4667,/Users/robbieleahy/Desktop/A034/20250425_160000.WAV
