Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Anas platyrhynchos,Mallard,0.1306,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1085,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1011,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1303,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1187,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1936,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1094,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.2402,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
105.0,108.0,Gallinula chloropus,Eurasian Moorhen,0.1219,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1365,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1590,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1951,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.3049,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1369,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.2093,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1561,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.2633,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1207,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1366,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1595,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1463,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1620,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1207,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.2524,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
183.0,186.0,Gallinula chloropus,Eurasian Moorhen,0.1105,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.1364,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1008,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
198.0,201.0,Fulica atra,Eurasian Coot,0.1660,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.2236,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1944,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.1862,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.1831,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1339,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.1531,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1261,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1072,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.3602,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.1232,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1134,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
243.0,246.0,Gallinula chloropus,Eurasian Moorhen,0.1008,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
246.0,249.0,Gallinula chloropus,Eurasian Moorhen,0.1207,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.1051,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1132,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.1143,/Users/robbieleahy/Desktop/A034/20250429_220000.WAV
