Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Corvus frugilegus,Rook,0.3013,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
48.0,51.0,Corvus frugilegus,Rook,0.5746,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
57.0,60.0,Corvus frugilegus,Rook,0.2501,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
60.0,63.0,Corvus frugilegus,Rook,0.5923,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
63.0,66.0,Corvus frugilegus,Rook,0.1871,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
66.0,69.0,Corvus frugilegus,Rook,0.3464,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
87.0,90.0,Corvus frugilegus,Rook,0.2952,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
90.0,93.0,Corvus frugilegus,Rook,0.4512,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
123.0,126.0,Corvus frugilegus,Rook,0.1574,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
135.0,138.0,Corvus frugilegus,Rook,0.7053,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
144.0,147.0,Corvus frugilegus,Rook,0.1601,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
147.0,150.0,Corvus frugilegus,Rook,0.1328,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
150.0,153.0,Branta canadensis,Canada Goose,0.1108,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
159.0,162.0,Corvus frugilegus,Rook,0.1206,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
189.0,192.0,Branta canadensis,Canada Goose,0.1898,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
192.0,195.0,Branta canadensis,Canada Goose,0.3566,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
201.0,204.0,Branta canadensis,Canada Goose,0.2177,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
207.0,210.0,Branta canadensis,Canada Goose,0.1170,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
216.0,219.0,Branta canadensis,Canada Goose,0.1177,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
258.0,261.0,Branta canadensis,Canada Goose,0.1060,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
291.0,294.0,Corvus frugilegus,Rook,0.4020,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
315.0,318.0,Corvus frugilegus,Rook,0.3181,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
327.0,330.0,Corvus frugilegus,Rook,0.1151,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
360.0,363.0,Corvus frugilegus,Rook,0.3951,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
366.0,369.0,Corvus frugilegus,Rook,0.2573,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
438.0,441.0,Corvus frugilegus,Rook,0.1104,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
450.0,453.0,Corvus corone,Carrion Crow,0.1248,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
450.0,453.0,Corvus frugilegus,Rook,0.1228,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
552.0,555.0,Branta canadensis,Canada Goose,0.3102,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
576.0,579.0,Corvus frugilegus,Rook,0.3178,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
576.0,579.0,Corvus corone,Carrion Crow,0.1259,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
579.0,582.0,Corvus frugilegus,Rook,0.4518,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
588.0,591.0,Corvus frugilegus,Rook,0.5479,/Users/robbieleahy/Desktop/A034/20250426_030000.WAV
