Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1244,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.4471,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.3071,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.3775,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.8922,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.3715,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
24.0,27.0,Sylvia atricapilla,Eurasian Blackcap,0.1264,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.5335,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1153,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
36.0,39.0,Sylvia atricapilla,Eurasian Blackcap,0.2781,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1074,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.3976,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
42.0,45.0,Carduelis carduelis,European Goldfinch,0.8450,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
42.0,45.0,Lullula arborea,Wood Lark,0.1154,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.1856,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1733,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
48.0,51.0,Lullula arborea,Wood Lark,0.1039,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
54.0,57.0,Emberiza citrinella,Yellowhammer,0.1118,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.4262,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1752,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.3479,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.3086,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1399,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
75.0,78.0,Emberiza citrinella,Yellowhammer,0.1209,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.7371,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.8095,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1315,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.8502,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.7806,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.9170,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
120.0,123.0,Lullula arborea,Wood Lark,0.5828,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
120.0,123.0,Parus major,Great Tit,0.3074,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.9393,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.9166,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.3743,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
150.0,153.0,Corvus monedula,Eurasian Jackdaw,0.3124,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
150.0,153.0,Corvus frugilegus,Rook,0.1295,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
153.0,156.0,Corvus monedula,Eurasian Jackdaw,0.3256,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
153.0,156.0,Corvus frugilegus,Rook,0.1500,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.2356,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.1851,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.1509,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.2963,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.3359,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
210.0,213.0,Fringilla coelebs,Common Chaffinch,0.1155,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.7877,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
216.0,219.0,Curruca communis,Greater Whitethroat,0.1830,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.5033,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.7426,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
264.0,267.0,Curruca communis,Greater Whitethroat,0.2814,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
276.0,279.0,Curruca communis,Greater Whitethroat,0.2061,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
279.0,282.0,Curruca communis,Greater Whitethroat,0.7520,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
279.0,282.0,Curruca curruca,Lesser Whitethroat,0.1437,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
282.0,285.0,Pandion haliaetus,Osprey,0.2829,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
282.0,285.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1061,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
285.0,288.0,Chloris chloris,European Greenfinch,0.1133,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
294.0,297.0,Fringilla coelebs,Common Chaffinch,0.1030,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.4554,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
321.0,324.0,Lullula arborea,Wood Lark,0.1053,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.8246,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
330.0,333.0,Curruca communis,Greater Whitethroat,0.7075,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.5054,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.3142,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
351.0,354.0,Curruca communis,Greater Whitethroat,0.4976,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
351.0,354.0,Saxicola rubicola,European Stonechat,0.1055,/Users/robbieleahy/Desktop/A034/20250426_120000.WAV
