Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.2122,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
6.0,9.0,Numenius arquata,Eurasian Curlew,0.2131,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1815,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.3696,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
21.0,24.0,Tringa totanus,Common Redshank,0.1485,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
27.0,30.0,Recurvirostra avosetta,Pied Avocet,0.1053,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
30.0,33.0,Charadrius hiaticula,Common Ringed Plover,0.1303,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1656,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1568,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
42.0,45.0,Chroicocephalus ridibundus,Black-headed Gull,0.1150,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1190,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.3870,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1051,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
87.0,90.0,Tringa totanus,Common Redshank,0.1601,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.1173,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
111.0,114.0,Corvus monedula,Eurasian Jackdaw,0.4260,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
159.0,162.0,Charadrius hiaticula,Common Ringed Plover,0.1237,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
168.0,171.0,Tringa totanus,Common Redshank,0.1164,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.1572,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.4400,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
192.0,195.0,Tringa totanus,Common Redshank,0.1060,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.2918,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.2177,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.3261,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1285,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.2228,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.1382,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.1031,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.2827,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.1330,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.7146,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.1108,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
402.0,405.0,Tringa totanus,Common Redshank,0.2773,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
402.0,405.0,Tringa nebularia,Common Greenshank,0.1066,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
411.0,414.0,Chroicocephalus ridibundus,Black-headed Gull,0.1166,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1259,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
426.0,429.0,Turdus merula,Eurasian Blackbird,0.1409,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.1407,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
474.0,477.0,Turdus merula,Eurasian Blackbird,0.2198,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
522.0,525.0,Sylvia atricapilla,Eurasian Blackcap,0.4289,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.1493,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.1096,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.1188,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
552.0,555.0,Turdus merula,Eurasian Blackbird,0.1870,/Users/robbieleahy/Desktop/A034/20250429_200000.WAV
