Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lullula arborea,Wood Lark,0.6841,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1288,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1064,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1003,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.1772,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1107,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1144,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
27.0,30.0,Numenius arquata,Eurasian Curlew,0.1933,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1727,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1293,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1833,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.6446,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.3761,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
60.0,63.0,Lullula arborea,Wood Lark,0.1660,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
75.0,78.0,Sylvia atricapilla,Eurasian Blackcap,0.1075,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.4486,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.2991,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
105.0,108.0,Tringa ochropus,Green Sandpiper,0.2226,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.2459,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
123.0,126.0,Sylvia atricapilla,Eurasian Blackcap,0.3398,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.2146,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
135.0,138.0,Emberiza schoeniclus,Reed Bunting,0.1308,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1225,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
150.0,153.0,Numenius arquata,Eurasian Curlew,0.1518,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
153.0,156.0,Sylvia atricapilla,Eurasian Blackcap,0.1090,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.1354,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.1437,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
174.0,177.0,Lullula arborea,Wood Lark,0.1336,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
174.0,177.0,Sylvia atricapilla,Eurasian Blackcap,0.1024,/Users/robbieleahy/Desktop/A034/20250428_080000.WAV
