Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Anas crecca,Green-winged Teal,0.1001,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1109,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1038,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
48.0,51.0,Chroicocephalus ridibundus,Black-headed Gull,0.2926,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1513,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1483,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
66.0,69.0,Anas platyrhynchos,Mallard,0.1194,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.3641,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
72.0,75.0,Anas platyrhynchos,Mallard,0.1402,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.3919,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.5672,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1569,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.2980,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2297,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1587,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
105.0,108.0,Chroicocephalus ridibundus,Black-headed Gull,0.2738,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.3653,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
111.0,114.0,Anas platyrhynchos,Mallard,0.2182,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1563,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
114.0,117.0,Chroicocephalus ridibundus,Black-headed Gull,0.1293,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
120.0,123.0,Tringa totanus,Common Redshank,0.1256,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
144.0,147.0,Branta canadensis,Canada Goose,0.1042,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.3025,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1160,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.1846,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
186.0,189.0,Prunella modularis,Dunnock,0.1946,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
186.0,189.0,Emberiza schoeniclus,Reed Bunting,0.1257,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
189.0,192.0,Prunella modularis,Dunnock,0.2518,/Users/robbieleahy/Desktop/A034/20250427_200000.WAV
