Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1092,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1057,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1404,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2810,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2033,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1141,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1063,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1613,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1325,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
60.0,63.0,Corvus frugilegus,Rook,0.4326,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
108.0,111.0,Corvus frugilegus,Rook,0.2104,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
138.0,141.0,Corvus frugilegus,Rook,0.2969,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
144.0,147.0,Corvus frugilegus,Rook,0.8838,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
150.0,153.0,Corvus frugilegus,Rook,0.3921,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
156.0,159.0,Corvus frugilegus,Rook,0.2619,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
210.0,213.0,Corvus frugilegus,Rook,0.1530,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
216.0,219.0,Corvus frugilegus,Rook,0.2933,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
237.0,240.0,Corvus frugilegus,Rook,0.1203,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
240.0,243.0,Corvus frugilegus,Rook,0.1809,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
267.0,270.0,Corvus frugilegus,Rook,0.1342,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
300.0,303.0,Corvus frugilegus,Rook,0.1212,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
318.0,321.0,Corvus frugilegus,Rook,0.1467,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
321.0,324.0,Corvus frugilegus,Rook,0.6005,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
324.0,327.0,Corvus frugilegus,Rook,0.1313,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
333.0,336.0,Corvus frugilegus,Rook,0.3221,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1456,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
351.0,354.0,Corvus frugilegus,Rook,0.7880,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
354.0,357.0,Corvus frugilegus,Rook,0.3018,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
360.0,363.0,Corvus frugilegus,Rook,0.1219,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
405.0,408.0,Corvus frugilegus,Rook,0.1125,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
420.0,423.0,Corvus frugilegus,Rook,0.3497,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
432.0,435.0,Rallus aquaticus,Water Rail,0.1233,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
441.0,444.0,Corvus frugilegus,Rook,0.3616,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
468.0,471.0,Corvus frugilegus,Rook,0.2355,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
471.0,474.0,Corvus frugilegus,Rook,0.6928,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
576.0,579.0,Corvus frugilegus,Rook,0.1228,/Users/robbieleahy/Desktop/A034/20250427_230000.WAV
