Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2355,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.2910,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
9.0,12.0,Corvus frugilegus,Rook,0.4489,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
12.0,15.0,Chroicocephalus ridibundus,Black-headed Gull,0.2759,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1415,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
21.0,24.0,Numenius arquata,Eurasian Curlew,0.2241,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1483,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1103,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.1258,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1094,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.4993,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1035,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1538,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1299,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1731,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1701,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.1781,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1116,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.3435,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.2093,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.2344,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.3425,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
240.0,243.0,Anas crecca,Green-winged Teal,0.1662,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.1041,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.1074,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1214,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.2171,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
264.0,267.0,Turdus merula,Eurasian Blackbird,0.2087,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
267.0,270.0,Turdus merula,Eurasian Blackbird,0.7125,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.3756,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.3593,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
276.0,279.0,Turdus merula,Eurasian Blackbird,0.3670,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.4814,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
300.0,303.0,Turdus merula,Eurasian Blackbird,0.2095,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
306.0,309.0,Emberiza citrinella,Yellowhammer,0.1133,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
309.0,312.0,Numenius arquata,Eurasian Curlew,0.1185,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.4938,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
330.0,333.0,Turdus merula,Eurasian Blackbird,0.1797,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.5023,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
342.0,345.0,Turdus merula,Eurasian Blackbird,0.2467,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
342.0,345.0,Milvus milvus,Red Kite,0.1433,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
345.0,348.0,Rallus aquaticus,Water Rail,0.1817,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.3084,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.1340,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
363.0,366.0,Corvus monedula,Eurasian Jackdaw,0.1106,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
375.0,378.0,Turdus merula,Eurasian Blackbird,0.4004,/Users/robbieleahy/Desktop/A034/20250426_200000.WAV
