Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1910,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1992,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
120.0,123.0,Buteo buteo,Common Buzzard,0.2032,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1370,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
228.0,231.0,Picus viridis,Eurasian Green Woodpecker,0.1487,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
237.0,240.0,Corvus frugilegus,Rook,0.2653,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
267.0,270.0,Turdus merula,Eurasian Blackbird,0.3764,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
270.0,273.0,Botaurus stellaris,Great Bittern,0.1984,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1100,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.1339,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
366.0,369.0,Turdus merula,Eurasian Blackbird,0.1906,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
378.0,381.0,Tringa totanus,Common Redshank,0.1921,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.1091,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
399.0,402.0,Numenius arquata,Eurasian Curlew,0.1033,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
420.0,423.0,Numenius arquata,Eurasian Curlew,0.1231,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
420.0,423.0,Turdus merula,Eurasian Blackbird,0.1179,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
429.0,432.0,Turdus merula,Eurasian Blackbird,0.1829,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
444.0,447.0,Turdus merula,Eurasian Blackbird,0.1064,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
447.0,450.0,Turdus merula,Eurasian Blackbird,0.1504,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
459.0,462.0,Curruca communis,Greater Whitethroat,0.1003,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
468.0,471.0,Charadrius hiaticula,Common Ringed Plover,0.1799,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
540.0,543.0,Tringa totanus,Common Redshank,0.4635,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
549.0,552.0,Charadrius dubius,Little Ringed Plover,0.6144,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
552.0,555.0,Turdus merula,Eurasian Blackbird,0.1431,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
558.0,561.0,Charadrius dubius,Little Ringed Plover,0.1226,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
561.0,564.0,Turdus merula,Eurasian Blackbird,0.1849,/Users/robbieleahy/Desktop/A034/20250428_190000.WAV
