Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1454,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1949,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1319,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1138,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1452,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.3012,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
66.0,69.0,Gallinula chloropus,Eurasian Moorhen,0.1140,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1050,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2018,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1986,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.2049,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1882,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
282.0,285.0,Fulica atra,Eurasian Coot,0.1622,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
288.0,291.0,Rallus aquaticus,Water Rail,0.1441,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
294.0,297.0,Carduelis carduelis,European Goldfinch,0.1240,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
306.0,309.0,Anas platyrhynchos,Mallard,0.2693,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
306.0,309.0,Chroicocephalus ridibundus,Black-headed Gull,0.1927,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1134,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1414,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
360.0,363.0,Corvus frugilegus,Rook,0.1072,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1417,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1683,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.2066,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1801,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
396.0,399.0,Fulica atra,Eurasian Coot,0.2878,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
399.0,402.0,Fulica atra,Eurasian Coot,0.1579,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.2645,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
402.0,405.0,Gallinula chloropus,Eurasian Moorhen,0.1652,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.3919,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
408.0,411.0,Gallinula chloropus,Eurasian Moorhen,0.1115,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.1348,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1388,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1504,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
456.0,459.0,Branta canadensis,Canada Goose,0.2092,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
456.0,459.0,Grus grus,Common Crane,0.1029,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
528.0,531.0,Fulica atra,Eurasian Coot,0.1081,/Users/robbieleahy/Desktop/A034/20250428_220000.WAV
