Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1896,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.3717,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1321,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
18.0,21.0,Numenius arquata,Eurasian Curlew,0.7077,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
54.0,57.0,Anas crecca,Green-winged Teal,0.3690,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
123.0,126.0,Buteo buteo,Common Buzzard,0.1103,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1346,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1363,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
138.0,141.0,Anas crecca,Green-winged Teal,0.1123,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
150.0,153.0,Recurvirostra avosetta,Pied Avocet,0.1463,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
156.0,159.0,Charadrius hiaticula,Common Ringed Plover,0.1279,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
180.0,183.0,Anas crecca,Green-winged Teal,0.2311,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1701,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
333.0,336.0,Numenius arquata,Eurasian Curlew,0.1813,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
339.0,342.0,Lullula arborea,Wood Lark,0.2062,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
348.0,351.0,Turdus merula,Eurasian Blackbird,0.2472,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
387.0,390.0,Numenius arquata,Eurasian Curlew,0.1263,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
393.0,396.0,Tringa totanus,Common Redshank,0.3408,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
417.0,420.0,Buteo buteo,Common Buzzard,0.6352,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
456.0,459.0,Phylloscopus collybita,Common Chiffchaff,0.5499,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
477.0,480.0,Buteo buteo,Common Buzzard,0.8271,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
519.0,522.0,Sylvia atricapilla,Eurasian Blackcap,0.1714,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
528.0,531.0,Sylvia atricapilla,Eurasian Blackcap,0.3870,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
540.0,543.0,Sylvia atricapilla,Eurasian Blackcap,0.3563,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
549.0,552.0,Sylvia atricapilla,Eurasian Blackcap,0.1713,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
552.0,555.0,Curruca communis,Greater Whitethroat,0.2978,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
558.0,561.0,Sylvia atricapilla,Eurasian Blackcap,0.4976,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
561.0,564.0,Sylvia atricapilla,Eurasian Blackcap,0.1981,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
570.0,573.0,Sylvia atricapilla,Eurasian Blackcap,0.4411,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.1263,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
588.0,591.0,Sylvia atricapilla,Eurasian Blackcap,0.3369,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.1029,/Users/robbieleahy/Desktop/A034/20250426_140000.WAV
