Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Curruca communis,Greater Whitethroat,0.1096,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1287,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
36.0,39.0,Corvus corone,Carrion Crow,0.2548,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
39.0,42.0,Corvus corone,Carrion Crow,0.2852,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
51.0,54.0,Anthus trivialis,Tree Pipit,0.1520,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
60.0,63.0,Lullula arborea,Wood Lark,0.2632,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
66.0,69.0,Carduelis carduelis,European Goldfinch,0.1709,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.3459,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
81.0,84.0,Lullula arborea,Wood Lark,0.3312,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
81.0,84.0,Sylvia atricapilla,Eurasian Blackcap,0.1406,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.1832,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1913,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1503,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
123.0,126.0,Numenius arquata,Eurasian Curlew,0.1049,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.6165,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.3582,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1438,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
174.0,177.0,Sylvia atricapilla,Eurasian Blackcap,0.2561,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
201.0,204.0,Motacilla flava,Western Yellow Wagtail,0.2600,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
204.0,207.0,Motacilla flava,Western Yellow Wagtail,0.9138,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
207.0,210.0,Motacilla flava,Western Yellow Wagtail,0.8396,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
210.0,213.0,Motacilla flava,Western Yellow Wagtail,0.1135,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
216.0,219.0,Motacilla flava,Western Yellow Wagtail,0.1823,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
219.0,222.0,Motacilla flava,Western Yellow Wagtail,0.1557,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
222.0,225.0,Motacilla flava,Western Yellow Wagtail,0.2053,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.2232,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
270.0,273.0,Corvus monedula,Eurasian Jackdaw,0.2064,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1013,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
300.0,303.0,Saxicola rubicola,European Stonechat,0.3306,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
309.0,312.0,Saxicola rubicola,European Stonechat,0.1267,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
315.0,318.0,Anthus trivialis,Tree Pipit,0.1922,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
351.0,354.0,Carduelis carduelis,European Goldfinch,0.2722,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
354.0,357.0,Lullula arborea,Wood Lark,0.7499,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
369.0,372.0,Sylvia atricapilla,Eurasian Blackcap,0.1062,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
396.0,399.0,Lullula arborea,Wood Lark,0.2422,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
396.0,399.0,Sylvia atricapilla,Eurasian Blackcap,0.1543,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
414.0,417.0,Sylvia atricapilla,Eurasian Blackcap,0.2937,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
414.0,417.0,Locustella naevia,Common Grasshopper-Warbler,0.1935,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
435.0,438.0,Carduelis carduelis,European Goldfinch,0.1038,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
537.0,540.0,Sylvia atricapilla,Eurasian Blackcap,0.5227,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
564.0,567.0,Anthus trivialis,Tree Pipit,0.1119,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
567.0,570.0,Lullula arborea,Wood Lark,0.1151,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
579.0,582.0,Actitis hypoleucos,Common Sandpiper,0.1454,/Users/robbieleahy/Desktop/A034/20250428_110000.WAV
