Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Anthus trivialis,Tree Pipit,0.1674,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.4365,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.4101,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.4175,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1340,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.7697,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1208,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.8012,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.1317,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.4269,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.7891,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
129.0,132.0,Saxicola rubicola,European Stonechat,0.1080,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.1026,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.4018,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.2654,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.2173,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.3446,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
177.0,180.0,Saxicola rubicola,European Stonechat,0.1711,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
180.0,183.0,Sylvia atricapilla,Eurasian Blackcap,0.1887,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.1304,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
192.0,195.0,Sylvia atricapilla,Eurasian Blackcap,0.1059,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.2791,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
198.0,201.0,Saxicola rubicola,European Stonechat,0.1273,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
201.0,204.0,Anthus trivialis,Tree Pipit,0.1492,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.1029,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
213.0,216.0,Sylvia atricapilla,Eurasian Blackcap,0.2963,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
246.0,249.0,Sylvia atricapilla,Eurasian Blackcap,0.5681,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.3995,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
282.0,285.0,Curruca communis,Greater Whitethroat,0.8153,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
294.0,297.0,Curruca communis,Greater Whitethroat,0.3777,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.2743,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
303.0,306.0,Curruca communis,Greater Whitethroat,0.1733,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.4290,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.5772,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.2471,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
345.0,348.0,Curruca communis,Greater Whitethroat,0.1726,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
351.0,354.0,Curruca communis,Greater Whitethroat,0.6710,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.1324,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
357.0,360.0,Oenanthe oenanthe,Northern Wheatear,0.1301,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
363.0,366.0,Curruca communis,Greater Whitethroat,0.2829,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.1199,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
381.0,384.0,Curruca communis,Greater Whitethroat,0.2970,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.6038,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.2237,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.3230,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
399.0,402.0,Curruca communis,Greater Whitethroat,0.1327,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
402.0,405.0,Curruca communis,Greater Whitethroat,0.3928,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
414.0,417.0,Curruca communis,Greater Whitethroat,0.6213,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
420.0,423.0,Curruca communis,Greater Whitethroat,0.1373,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
432.0,435.0,Curruca communis,Greater Whitethroat,0.2554,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.4706,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
462.0,465.0,Curruca communis,Greater Whitethroat,0.1266,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
468.0,471.0,Alauda arvensis,Eurasian Skylark,0.1018,/Users/robbieleahy/Desktop/A034/20250429_120000.WAV
