Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sylvia atricapilla,Eurasian Blackcap,0.2263,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
21.0,24.0,Picus viridis,Eurasian Green Woodpecker,0.4477,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.1727,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.3646,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.1196,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
48.0,51.0,Jynx torquilla,Eurasian Wryneck,0.1241,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
66.0,69.0,Sylvia atricapilla,Eurasian Blackcap,0.2469,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.3172,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
78.0,81.0,Sylvia atricapilla,Eurasian Blackcap,0.4071,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
84.0,87.0,Lullula arborea,Wood Lark,0.2046,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.1285,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.1395,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.1199,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
99.0,102.0,Sylvia atricapilla,Eurasian Blackcap,0.2549,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.6822,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1034,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.2943,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
117.0,120.0,Sylvia atricapilla,Eurasian Blackcap,0.3830,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.1661,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
123.0,126.0,Sylvia atricapilla,Eurasian Blackcap,0.1548,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.2145,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.2689,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.1487,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.7081,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.1123,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.3574,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
165.0,168.0,Sylvia atricapilla,Eurasian Blackcap,0.2795,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
168.0,171.0,Sylvia atricapilla,Eurasian Blackcap,0.1674,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.4800,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.1236,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.1019,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.1891,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.3183,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.3390,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
207.0,210.0,Anas platyrhynchos,Mallard,0.1853,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.3512,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
213.0,216.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1761,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.1114,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.5164,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.6900,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.3454,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
225.0,228.0,Ardea cinerea,Gray Heron,0.1548,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.7768,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
231.0,234.0,Ardea cinerea,Gray Heron,0.1467,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
234.0,237.0,Ardea cinerea,Gray Heron,0.2077,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
234.0,237.0,Gallinago gallinago,Common Snipe,0.1666,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
237.0,240.0,Ardea cinerea,Gray Heron,0.9671,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.1860,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
243.0,246.0,Ardea cinerea,Gray Heron,0.6566,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
243.0,246.0,Curruca communis,Greater Whitethroat,0.5508,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.2628,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
249.0,252.0,Phylloscopus trochilus,Willow Warbler,0.1079,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.3221,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
252.0,255.0,Oenanthe oenanthe,Northern Wheatear,0.1032,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.2212,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
276.0,279.0,Curruca communis,Greater Whitethroat,0.1022,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
288.0,291.0,Spinus spinus,Eurasian Siskin,0.1404,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
312.0,315.0,Parus major,Great Tit,0.1070,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
330.0,333.0,Jynx torquilla,Eurasian Wryneck,0.1017,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
348.0,351.0,Columba palumbus,Common Wood-Pigeon,0.1248,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
351.0,354.0,Columba palumbus,Common Wood-Pigeon,0.1328,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
351.0,354.0,Columba oenas,Stock Dove,0.1054,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
366.0,369.0,Phylloscopus trochilus,Willow Warbler,0.2127,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
372.0,375.0,Curruca communis,Greater Whitethroat,0.1021,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.3739,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.1364,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.1609,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
396.0,399.0,Curruca communis,Greater Whitethroat,0.1008,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
402.0,405.0,Jynx torquilla,Eurasian Wryneck,0.1492,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.1392,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
423.0,426.0,Carduelis carduelis,European Goldfinch,0.1624,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
432.0,435.0,Corvus monedula,Eurasian Jackdaw,0.4444,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
435.0,438.0,Prunella modularis,Dunnock,0.1064,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
441.0,444.0,Sylvia atricapilla,Eurasian Blackcap,0.1580,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
444.0,447.0,Curruca communis,Greater Whitethroat,0.1736,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
462.0,465.0,Curruca communis,Greater Whitethroat,0.1057,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
471.0,474.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1608,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
474.0,477.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2787,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
483.0,486.0,Coccothraustes coccothraustes,Hawfinch,0.3410,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
483.0,486.0,Parus major,Great Tit,0.1059,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
486.0,489.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8363,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
495.0,498.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1652,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
495.0,498.0,Curruca communis,Greater Whitethroat,0.1184,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
501.0,504.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2138,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.1585,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
513.0,516.0,Curruca communis,Greater Whitethroat,0.2794,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
516.0,519.0,Curruca communis,Greater Whitethroat,0.2410,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
525.0,528.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2639,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
525.0,528.0,Curruca communis,Greater Whitethroat,0.1434,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
543.0,546.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3243,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
552.0,555.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3205,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
555.0,558.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3285,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
558.0,561.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3797,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
570.0,573.0,Curruca communis,Greater Whitethroat,0.3915,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
579.0,582.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1899,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
585.0,588.0,Curruca communis,Greater Whitethroat,0.7237,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
588.0,591.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2239,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
591.0,594.0,Curruca communis,Greater Whitethroat,0.7726,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
594.0,597.0,Branta canadensis,Canada Goose,0.1317,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
597.0,600.0,Curruca communis,Greater Whitethroat,0.6225,/Users/robbieleahy/Desktop/A034/20250426_080000.WAV
