Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Falco tinnunculus,Eurasian Kestrel,0.8898,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1219,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1598,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
102.0,105.0,Certhia brachydactyla,Short-toed Treecreeper,0.4934,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
144.0,147.0,Lullula arborea,Wood Lark,0.1042,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1887,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.1696,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.4136,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.1772,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.2692,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
216.0,219.0,Curruca communis,Greater Whitethroat,0.1497,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
219.0,222.0,Branta canadensis,Canada Goose,0.1185,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.1356,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.2300,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
255.0,258.0,Corvus monedula,Eurasian Jackdaw,0.3517,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.1112,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
303.0,306.0,Curruca communis,Greater Whitethroat,0.1326,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
309.0,312.0,Lullula arborea,Wood Lark,0.1048,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
315.0,318.0,Curruca communis,Greater Whitethroat,0.1125,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
318.0,321.0,Curruca communis,Greater Whitethroat,0.3481,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.1007,/Users/robbieleahy/Desktop/A034/20250428_070000.WAV
