Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Pandion haliaetus,Osprey,0.1159,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
72.0,75.0,Charadrius dubius,Little Ringed Plover,0.4022,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1878,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.7026,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
114.0,117.0,Anas crecca,Green-winged Teal,0.1353,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.1220,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.1026,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.3238,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
174.0,177.0,Branta canadensis,Canada Goose,0.2684,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
189.0,192.0,Tringa nebularia,Common Greenshank,0.1110,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.1154,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.2243,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.3574,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
207.0,210.0,Turdus merula,Eurasian Blackbird,0.2740,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
216.0,219.0,Turdus merula,Eurasian Blackbird,0.2143,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.4807,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.7207,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.5206,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.9608,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
243.0,246.0,Corvus corone,Carrion Crow,0.1146,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
258.0,261.0,Numenius arquata,Eurasian Curlew,0.5339,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
270.0,273.0,Numenius arquata,Eurasian Curlew,0.1600,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
282.0,285.0,Turdus merula,Eurasian Blackbird,0.1044,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.1456,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
309.0,312.0,Turdus merula,Eurasian Blackbird,0.3040,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
330.0,333.0,Turdus merula,Eurasian Blackbird,0.1526,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
354.0,357.0,Turdus merula,Eurasian Blackbird,0.3139,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.5428,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
363.0,366.0,Tringa totanus,Common Redshank,0.2143,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
381.0,384.0,Buteo buteo,Common Buzzard,0.2069,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.1169,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1876,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1661,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
426.0,429.0,Turdus merula,Eurasian Blackbird,0.1383,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
429.0,432.0,Turdus merula,Eurasian Blackbird,0.1794,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
435.0,438.0,Turdus merula,Eurasian Blackbird,0.1343,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
444.0,447.0,Turdus merula,Eurasian Blackbird,0.2045,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
450.0,453.0,Anas crecca,Green-winged Teal,0.1160,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
462.0,465.0,Turdus merula,Eurasian Blackbird,0.8453,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
471.0,474.0,Turdus merula,Eurasian Blackbird,0.1122,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
477.0,480.0,Parus major,Great Tit,0.5226,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
492.0,495.0,Parus major,Great Tit,0.1844,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
531.0,534.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1632,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
546.0,549.0,Buteo buteo,Common Buzzard,0.1897,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
546.0,549.0,Rallus aquaticus,Water Rail,0.1252,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
564.0,567.0,Rallus aquaticus,Water Rail,0.2476,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.3062,/Users/robbieleahy/Desktop/A034/20250426_170000.WAV
