Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Curruca communis,Greater Whitethroat,0.2905,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.1186,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
24.0,27.0,Lullula arborea,Wood Lark,0.2850,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
30.0,33.0,Lullula arborea,Wood Lark,0.1615,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1890,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.2511,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1641,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1945,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1329,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
90.0,93.0,Jynx torquilla,Eurasian Wryneck,0.2103,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.5576,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.2275,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
117.0,120.0,Sylvia atricapilla,Eurasian Blackcap,0.1983,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
126.0,129.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1389,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
135.0,138.0,Sylvia atricapilla,Eurasian Blackcap,0.1942,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.3357,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
153.0,156.0,Sylvia atricapilla,Eurasian Blackcap,0.1239,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
156.0,159.0,Motacilla cinerea,Gray Wagtail,0.1000,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
159.0,162.0,Jynx torquilla,Eurasian Wryneck,0.1488,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
168.0,171.0,Motacilla cinerea,Gray Wagtail,0.2624,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
168.0,171.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2014,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
168.0,171.0,Anthus trivialis,Tree Pipit,0.1144,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
168.0,171.0,Emberiza schoeniclus,Reed Bunting,0.1082,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
174.0,177.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2199,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
177.0,180.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1003,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
180.0,183.0,Motacilla cinerea,Gray Wagtail,0.1235,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.1638,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
189.0,192.0,Parus major,Great Tit,0.5573,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
189.0,192.0,Emberiza citrinella,Yellowhammer,0.1217,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
195.0,198.0,Parus major,Great Tit,0.3010,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
198.0,201.0,Emberiza schoeniclus,Reed Bunting,0.1086,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
207.0,210.0,Parus major,Great Tit,0.3694,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
213.0,216.0,Parus major,Great Tit,0.4541,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
216.0,219.0,Parus major,Great Tit,0.1040,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
222.0,225.0,Phylloscopus trochilus,Willow Warbler,0.2708,/Users/robbieleahy/Desktop/A034/20250426_090000.WAV
