Start (s),End (s),Scientific name,Common name,Confidence,File
510.0,513.0,Curruca communis,Greater Whitethroat,0.3590,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
510.0,513.0,Emberiza schoeniclus,Reed Bunting,0.1313,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
516.0,519.0,Lullula arborea,Wood Lark,0.1960,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
522.0,525.0,Curruca communis,Greater Whitethroat,0.2355,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
525.0,528.0,Curruca communis,Greater Whitethroat,0.1238,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
528.0,531.0,Lullula arborea,Wood Lark,0.2658,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
531.0,534.0,Curruca communis,Greater Whitethroat,0.1659,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
534.0,537.0,Curruca communis,Greater Whitethroat,0.4951,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
534.0,537.0,Prunella modularis,Dunnock,0.3117,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
537.0,540.0,Luscinia svecica,Bluethroat,0.2491,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
540.0,543.0,Curruca communis,Greater Whitethroat,0.3581,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
546.0,549.0,Curruca communis,Greater Whitethroat,0.2375,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
558.0,561.0,Parus major,Great Tit,0.1052,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
561.0,564.0,Sylvia atricapilla,Eurasian Blackcap,0.1258,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
561.0,564.0,Locustella naevia,Common Grasshopper-Warbler,0.1250,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
564.0,567.0,Sylvia atricapilla,Eurasian Blackcap,0.1625,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
573.0,576.0,Curruca communis,Greater Whitethroat,0.1274,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
576.0,579.0,Curruca communis,Greater Whitethroat,0.1171,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
582.0,585.0,Sylvia atricapilla,Eurasian Blackcap,0.1911,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
582.0,585.0,Curruca communis,Greater Whitethroat,0.1279,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
588.0,591.0,Curruca communis,Greater Whitethroat,0.3065,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
597.0,600.0,Sylvia atricapilla,Eurasian Blackcap,0.3526,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
597.0,600.0,Locustella naevia,Common Grasshopper-Warbler,0.1014,/Users/robbieleahy/Desktop/A034/20250429_110000.WAV
