Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.1367,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.2604,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.6282,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.1143,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1103,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.7325,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.5192,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.4823,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.4502,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.2402,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.5039,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.2966,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.3712,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
66.0,69.0,Corvus corone,Carrion Crow,0.1151,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1055,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
69.0,72.0,Corvus corone,Carrion Crow,0.3538,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1060,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.5249,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.5206,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
84.0,87.0,Cuculus canorus,Common Cuckoo,0.1136,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.2144,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.2952,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1020,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1123,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2637,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.2155,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
120.0,123.0,Corvus corone,Carrion Crow,0.2305,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
120.0,123.0,Corvus frugilegus,Rook,0.1915,/Users/robbieleahy/Desktop/A034/20250429_100000.WAV
