Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.1949,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
6.0,9.0,Saxicola rubicola,European Stonechat,0.2679,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
6.0,9.0,Prunella modularis,Dunnock,0.1413,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1172,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1188,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.4496,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.4006,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.2769,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1959,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.7431,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.8320,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.4144,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
36.0,39.0,Anthus trivialis,Tree Pipit,0.1219,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.2857,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.2485,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.2431,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
54.0,57.0,Dendrocopos major,Great Spotted Woodpecker,0.1925,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.3751,/Users/robbieleahy/Desktop/A034/20250429_090000.WAV
