Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1003,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1361,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1262,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1574,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1039,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1271,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1179,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1279,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.2125,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1089,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1659,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1081,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1478,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.2313,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1401,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1161,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1426,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
135.0,138.0,Anthus trivialis,Tree Pipit,0.1055,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1420,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.2064,/Users/robbieleahy/Desktop/A034/20250426_230000.WAV
