Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1236,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.2493,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1286,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1483,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.2025,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2932,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.1221,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1085,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.4018,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1186,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1886,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1840,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1323,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1352,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
147.0,150.0,Anser anser,Graylag Goose,0.5335,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1845,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.2941,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.4860,/Users/robbieleahy/Desktop/A034/20250427_170000.WAV
