Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.2648,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1910,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1039,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
147.0,150.0,Falco subbuteo,Eurasian Hobby,0.1981,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
198.0,201.0,Anas platyrhynchos,Mallard,0.2187,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
225.0,228.0,Anas platyrhynchos,Mallard,0.1511,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
237.0,240.0,Tringa glareola,Wood Sandpiper,0.1196,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.6226,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.1607,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
300.0,303.0,Rallus aquaticus,Water Rail,0.1081,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.2086,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
351.0,354.0,Alauda arvensis,Eurasian Skylark,0.1032,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
387.0,390.0,Milvus migrans,Black Kite,0.2623,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
390.0,393.0,Corvus frugilegus,Rook,0.1242,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
417.0,420.0,Turdus merula,Eurasian Blackbird,0.2243,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
420.0,423.0,Anas crecca,Green-winged Teal,0.2397,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.4220,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
432.0,435.0,Turdus merula,Eurasian Blackbird,0.7887,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
444.0,447.0,Turdus merula,Eurasian Blackbird,0.1741,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
447.0,450.0,Chloris chloris,European Greenfinch,0.2022,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
450.0,453.0,Turdus merula,Eurasian Blackbird,0.5179,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
453.0,456.0,Anas crecca,Green-winged Teal,0.3610,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
492.0,495.0,Alauda arvensis,Eurasian Skylark,0.1828,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
504.0,507.0,Turdus merula,Eurasian Blackbird,0.1725,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.5290,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.6118,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.1378,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
543.0,546.0,Turdus merula,Eurasian Blackbird,0.2165,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.3529,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
552.0,555.0,Turdus merula,Eurasian Blackbird,0.1348,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
552.0,555.0,Sylvia borin,Garden Warbler,0.1085,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.3838,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
558.0,561.0,Charadrius hiaticula,Common Ringed Plover,0.1198,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
561.0,564.0,Turdus merula,Eurasian Blackbird,0.2740,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
561.0,564.0,Chloris chloris,European Greenfinch,0.1169,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
564.0,567.0,Turdus merula,Eurasian Blackbird,0.5775,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
570.0,573.0,Turdus merula,Eurasian Blackbird,0.1241,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.6780,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
582.0,585.0,Turdus merula,Eurasian Blackbird,0.1860,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.1391,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.3556,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.1477,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
594.0,597.0,Turdus merula,Eurasian Blackbird,0.3526,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
597.0,600.0,Turdus merula,Eurasian Blackbird,0.1953,/Users/robbieleahy/Desktop/A034/20250428_050000.WAV
