Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1181,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
42.0,45.0,Anas platyrhynchos,Mallard,0.1361,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.2815,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1062,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
63.0,66.0,Fringilla coelebs,Common Chaffinch,0.2429,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
69.0,72.0,Lullula arborea,Wood Lark,0.1395,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
102.0,105.0,Tringa totanus,Common Redshank,0.1862,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
102.0,105.0,Tringa nebularia,Common Greenshank,0.1524,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
111.0,114.0,Corvus monedula,Eurasian Jackdaw,0.3062,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
117.0,120.0,Corvus monedula,Eurasian Jackdaw,0.4972,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
123.0,126.0,Pica pica,Eurasian Magpie,0.1206,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
138.0,141.0,Anas platyrhynchos,Mallard,0.8003,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
138.0,141.0,Mareca strepera,Gadwall,0.1850,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.1538,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
153.0,156.0,Sylvia atricapilla,Eurasian Blackcap,0.1290,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
162.0,165.0,Lullula arborea,Wood Lark,0.1126,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
168.0,171.0,Sylvia atricapilla,Eurasian Blackcap,0.3538,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.1535,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
180.0,183.0,Charadrius dubius,Little Ringed Plover,0.1029,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
213.0,216.0,Sylvia atricapilla,Eurasian Blackcap,0.1067,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
243.0,246.0,Lullula arborea,Wood Lark,0.4036,/Users/robbieleahy/Desktop/A034/20250429_180000.WAV
