Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.4099,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
0.0,3.0,Dryocopus martius,Black Woodpecker,0.2568,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
6.0,9.0,Locustella luscinioides,Savi's Warbler,0.2934,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
9.0,12.0,Locustella luscinioides,Savi's Warbler,0.2641,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
18.0,21.0,Anthus trivialis,Tree Pipit,0.4062,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.1039,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
30.0,33.0,Anthus trivialis,Tree Pipit,0.1244,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.2345,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
81.0,84.0,Lullula arborea,Wood Lark,0.2632,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.1216,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.1493,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.2649,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
114.0,117.0,Sylvia atricapilla,Eurasian Blackcap,0.1618,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1675,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.2159,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.3230,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.1215,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
135.0,138.0,Lullula arborea,Wood Lark,0.2008,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.2387,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.2870,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.1011,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
150.0,153.0,Sylvia atricapilla,Eurasian Blackcap,0.4876,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
153.0,156.0,Sylvia atricapilla,Eurasian Blackcap,0.2323,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
177.0,180.0,Lullula arborea,Wood Lark,0.1073,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.8642,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.2466,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.2299,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.1012,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.1044,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.1683,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.3878,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.3165,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
258.0,261.0,Emberiza schoeniclus,Reed Bunting,0.1403,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.5878,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
267.0,270.0,Emberiza schoeniclus,Reed Bunting,0.3310,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
267.0,270.0,Motacilla flava,Western Yellow Wagtail,0.1016,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
273.0,276.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8524,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
276.0,279.0,Sylvia atricapilla,Eurasian Blackcap,0.2454,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
279.0,282.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6216,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
279.0,282.0,Erithacus rubecula,European Robin,0.1893,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
279.0,282.0,Phylloscopus trochilus,Willow Warbler,0.1220,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
288.0,291.0,Curruca communis,Greater Whitethroat,0.1295,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
300.0,303.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9162,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
306.0,309.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2344,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
309.0,312.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1731,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
309.0,312.0,Erithacus rubecula,European Robin,0.1052,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
312.0,315.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9433,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
318.0,321.0,Lullula arborea,Wood Lark,0.1138,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
324.0,327.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6808,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
330.0,333.0,Sylvia atricapilla,Eurasian Blackcap,0.1441,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
336.0,339.0,Lullula arborea,Wood Lark,0.1195,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
339.0,342.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9477,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
342.0,345.0,Saxicola rubicola,European Stonechat,0.1140,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
345.0,348.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5936,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
348.0,351.0,Actitis hypoleucos,Common Sandpiper,0.1757,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
351.0,354.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8663,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
366.0,369.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8047,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
378.0,381.0,Erithacus rubecula,European Robin,0.1506,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
378.0,381.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1455,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
381.0,384.0,Actitis hypoleucos,Common Sandpiper,0.1758,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.1076,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.8351,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
408.0,411.0,Curruca communis,Greater Whitethroat,0.3074,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
414.0,417.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1910,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
417.0,420.0,Carduelis carduelis,European Goldfinch,0.1999,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
426.0,429.0,Saxicola rubicola,European Stonechat,0.1003,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
429.0,432.0,Curruca communis,Greater Whitethroat,0.1200,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
483.0,486.0,Sylvia atricapilla,Eurasian Blackcap,0.1268,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
495.0,498.0,Sylvia atricapilla,Eurasian Blackcap,0.1062,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
513.0,516.0,Curruca communis,Greater Whitethroat,0.1349,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
516.0,519.0,Lullula arborea,Wood Lark,0.2001,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.1020,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
579.0,582.0,Rallus aquaticus,Water Rail,0.2686,/Users/robbieleahy/Desktop/A034/20250428_120000.WAV
