Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Rallus aquaticus,Water Rail,0.1890,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1421,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1019,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.2307,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1255,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.2610,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1508,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1015,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1246,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1801,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1152,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1023,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1723,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.2428,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1797,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
207.0,210.0,Rallus aquaticus,Water Rail,0.1373,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1222,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.1115,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
219.0,222.0,Rallus aquaticus,Water Rail,0.1225,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.1198,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1662,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
222.0,225.0,Rallus aquaticus,Water Rail,0.1466,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.1280,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.2247,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1160,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
315.0,318.0,Fulica atra,Eurasian Coot,0.1004,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1023,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1013,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1551,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
393.0,396.0,Rallus aquaticus,Water Rail,0.1045,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.2837,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
417.0,420.0,Anas platyrhynchos,Mallard,0.1205,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1241,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
489.0,492.0,Anas platyrhynchos,Mallard,0.7630,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
585.0,588.0,Rallus aquaticus,Water Rail,0.3186,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
585.0,588.0,Fulica atra,Eurasian Coot,0.1042,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
597.0,600.0,Fulica atra,Eurasian Coot,0.1420,/Users/robbieleahy/Desktop/A034/20250426_220000.WAV
