Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Motacilla flava,Western Yellow Wagtail,0.9037,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1365,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
12.0,15.0,Motacilla flava,Western Yellow Wagtail,0.2752,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.3002,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
45.0,48.0,Numenius arquata,Eurasian Curlew,0.1715,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1061,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1370,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1115,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2384,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
102.0,105.0,Anas crecca,Green-winged Teal,0.1748,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
108.0,111.0,Tringa totanus,Common Redshank,0.1538,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.3006,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.2891,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.2191,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
162.0,165.0,Mareca penelope,Eurasian Wigeon,0.1016,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1742,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
171.0,174.0,Branta canadensis,Canada Goose,0.1047,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.2171,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.1197,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
195.0,198.0,Anas crecca,Green-winged Teal,0.1651,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.2897,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
201.0,204.0,Turdus merula,Eurasian Blackbird,0.6158,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
207.0,210.0,Turdus merula,Eurasian Blackbird,0.7143,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
210.0,213.0,Tachybaptus ruficollis,Little Grebe,0.1146,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.1918,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.1285,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.2108,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
273.0,276.0,Passer domesticus,House Sparrow,0.2841,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.3443,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
306.0,309.0,Turdus merula,Eurasian Blackbird,0.1260,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
309.0,312.0,Numenius arquata,Eurasian Curlew,0.1492,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.1499,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
312.0,315.0,Phylloscopus collybita,Common Chiffchaff,0.1430,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
312.0,315.0,Curruca curruca,Lesser Whitethroat,0.1428,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
315.0,318.0,Sylvia atricapilla,Eurasian Blackcap,0.1269,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
324.0,327.0,Lullula arborea,Wood Lark,0.1349,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
324.0,327.0,Sylvia atricapilla,Eurasian Blackcap,0.1188,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
339.0,342.0,Numenius arquata,Eurasian Curlew,0.2184,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
339.0,342.0,Milvus milvus,Red Kite,0.1362,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.1004,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
348.0,351.0,Passer domesticus,House Sparrow,0.1337,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
387.0,390.0,Turdus merula,Eurasian Blackbird,0.2965,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
462.0,465.0,Turdus merula,Eurasian Blackbird,0.1170,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
495.0,498.0,Sylvia atricapilla,Eurasian Blackcap,0.1601,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
495.0,498.0,Curruca communis,Greater Whitethroat,0.1052,/Users/robbieleahy/Desktop/A034/20250428_170000.WAV
