Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1680,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.6572,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
36.0,39.0,Picus viridis,Eurasian Green Woodpecker,0.9755,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.3731,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.1218,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
45.0,48.0,Fringilla coelebs,Common Chaffinch,0.2764,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.2840,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
54.0,57.0,Fringilla coelebs,Common Chaffinch,0.1213,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
63.0,66.0,Fringilla coelebs,Common Chaffinch,0.2721,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
78.0,81.0,Fringilla coelebs,Common Chaffinch,0.2134,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.2259,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
87.0,90.0,Fringilla coelebs,Common Chaffinch,0.6613,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
96.0,99.0,Fringilla coelebs,Common Chaffinch,0.1922,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
99.0,102.0,Sylvia atricapilla,Eurasian Blackcap,0.1514,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
105.0,108.0,Fringilla coelebs,Common Chaffinch,0.1399,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
111.0,114.0,Emberiza citrinella,Yellowhammer,0.2059,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
123.0,126.0,Saxicola rubetra,Whinchat,0.1575,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.6403,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
156.0,159.0,Fringilla coelebs,Common Chaffinch,0.1606,/Users/robbieleahy/Desktop/A034/20250426_100000.WAV
