Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1099,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.1158,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1184,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1597,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
90.0,93.0,Chroicocephalus ridibundus,Black-headed Gull,0.1399,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2214,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.1527,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1409,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1337,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.2405,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
156.0,159.0,Charadrius dubius,Little Ringed Plover,0.1116,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.3301,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.1199,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.1709,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.4484,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
240.0,243.0,Milvus milvus,Red Kite,0.1010,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
255.0,258.0,Parus major,Great Tit,0.2185,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.2373,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
387.0,390.0,Turdus merula,Eurasian Blackbird,0.1664,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
405.0,408.0,Turdus merula,Eurasian Blackbird,0.2567,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
477.0,480.0,Motacilla alba,White Wagtail,0.6107,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
480.0,483.0,Motacilla alba,White Wagtail,0.7440,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
486.0,489.0,Motacilla alba,White Wagtail,0.9799,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
498.0,501.0,Corvus cornix,Hooded Crow,0.2596,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
498.0,501.0,Corvus frugilegus,Rook,0.1222,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
498.0,501.0,Corvus corone,Carrion Crow,0.1073,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.5636,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
558.0,561.0,Corvus frugilegus,Rook,0.8004,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
576.0,579.0,Parus major,Great Tit,0.2478,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.1453,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
594.0,597.0,Charadrius hiaticula,Common Ringed Plover,0.1944,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
597.0,600.0,Parus major,Great Tit,0.4313,/Users/robbieleahy/Desktop/A034/20250425_180000.WAV
