Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Motacilla alba,White Wagtail,0.7866,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
15.0,18.0,Motacilla alba,White Wagtail,0.6764,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1877,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.1244,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.2101,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1623,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.3214,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.5890,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1170,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
69.0,72.0,Parus major,Great Tit,0.1385,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
69.0,72.0,Anthus trivialis,Tree Pipit,0.1219,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1439,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
87.0,90.0,Prunella modularis,Dunnock,0.1074,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
93.0,96.0,Parus major,Great Tit,0.1276,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
93.0,96.0,Picus viridis,Eurasian Green Woodpecker,0.1133,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
96.0,99.0,Parus major,Great Tit,0.3275,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
96.0,99.0,Picus viridis,Eurasian Green Woodpecker,0.1393,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
99.0,102.0,Parus major,Great Tit,0.1727,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
102.0,105.0,Parus major,Great Tit,0.1544,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1914,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
108.0,111.0,Spinus spinus,Eurasian Siskin,0.1619,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.2129,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
144.0,147.0,Columba palumbus,Common Wood-Pigeon,0.1822,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
144.0,147.0,Parus major,Great Tit,0.1430,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
147.0,150.0,Columba palumbus,Common Wood-Pigeon,0.1533,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
162.0,165.0,Certhia brachydactyla,Short-toed Treecreeper,0.1247,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
207.0,210.0,Phylloscopus collybita,Common Chiffchaff,0.1565,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
210.0,213.0,Fringilla coelebs,Common Chaffinch,0.1250,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
216.0,219.0,Phylloscopus collybita,Common Chiffchaff,0.3774,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
219.0,222.0,Fringilla coelebs,Common Chaffinch,0.1008,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
225.0,228.0,Picus viridis,Eurasian Green Woodpecker,0.1116,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
255.0,258.0,Fringilla coelebs,Common Chaffinch,0.1838,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
258.0,261.0,Picus viridis,Eurasian Green Woodpecker,0.1688,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
291.0,294.0,Curruca communis,Greater Whitethroat,0.1474,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
315.0,318.0,Corvus corone,Carrion Crow,0.2128,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
315.0,318.0,Corvus frugilegus,Rook,0.1118,/Users/robbieleahy/Desktop/A034/20250426_070000.WAV
