Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Fulica atra,Eurasian Coot,0.1702,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1328,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1066,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1839,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.2061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.1908,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1836,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1802,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1284,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.2098,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1110,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1046,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1960,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1254,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1127,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.2414,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1406,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
207.0,210.0,Emberiza schoeniclus,Reed Bunting,0.1014,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1549,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1845,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.1354,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.2863,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
219.0,222.0,Rallus aquaticus,Water Rail,0.1446,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1142,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
222.0,225.0,Rallus aquaticus,Water Rail,0.1007,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.2353,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.2361,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
228.0,231.0,Rallus aquaticus,Water Rail,0.1351,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
231.0,234.0,Fulica atra,Eurasian Coot,0.2357,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.3877,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
234.0,237.0,Rallus aquaticus,Water Rail,0.1193,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.2264,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.2272,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.2310,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1102,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.1375,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.1635,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1486,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1446,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.1478,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
264.0,267.0,Turdus philomelos,Song Thrush,0.2558,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.2035,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
270.0,273.0,Fulica atra,Eurasian Coot,0.1502,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.1571,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
279.0,282.0,Fulica atra,Eurasian Coot,0.1532,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1020,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
282.0,285.0,Fulica atra,Eurasian Coot,0.1867,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.2258,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.2401,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.2516,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.3425,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
294.0,297.0,Gallinula chloropus,Eurasian Moorhen,0.1072,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.2966,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1504,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1345,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.3242,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.3936,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.1766,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1976,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
321.0,324.0,Fulica atra,Eurasian Coot,0.2187,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1854,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.2138,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
327.0,330.0,Rallus aquaticus,Water Rail,0.1086,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1723,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
330.0,333.0,Erithacus rubecula,European Robin,0.1672,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.2426,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
336.0,339.0,Fulica atra,Eurasian Coot,0.2133,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1708,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
339.0,342.0,Fulica atra,Eurasian Coot,0.1129,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1462,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.1813,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1186,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.1039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1317,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1575,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1475,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1438,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
378.0,381.0,Fulica atra,Eurasian Coot,0.1766,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.3429,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1341,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
381.0,384.0,Anas platyrhynchos,Mallard,0.1008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.3204,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1229,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
384.0,387.0,Gallinula chloropus,Eurasian Moorhen,0.1036,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
387.0,390.0,Emberiza schoeniclus,Reed Bunting,0.1138,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.2615,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.3141,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
396.0,399.0,Fulica atra,Eurasian Coot,0.2102,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1027,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
399.0,402.0,Fulica atra,Eurasian Coot,0.1733,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.2269,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
402.0,405.0,Rallus aquaticus,Water Rail,0.1009,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1077,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.3668,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.2798,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
414.0,417.0,Fulica atra,Eurasian Coot,0.2628,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
414.0,417.0,Gallinula chloropus,Eurasian Moorhen,0.1243,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
423.0,426.0,Fulica atra,Eurasian Coot,0.1657,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
426.0,429.0,Fulica atra,Eurasian Coot,0.2674,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.2468,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
435.0,438.0,Fulica atra,Eurasian Coot,0.2012,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
438.0,441.0,Fulica atra,Eurasian Coot,0.1511,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1097,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
492.0,495.0,Fulica atra,Eurasian Coot,0.1280,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.2257,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
498.0,501.0,Gallinula chloropus,Eurasian Moorhen,0.1001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
501.0,504.0,Fulica atra,Eurasian Coot,0.1693,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
504.0,507.0,Fulica atra,Eurasian Coot,0.1220,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
504.0,507.0,Rallus aquaticus,Water Rail,0.1041,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.2477,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
513.0,516.0,Fulica atra,Eurasian Coot,0.1224,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_030000.WAV
