Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Rallus aquaticus,Water Rail,0.1115,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
6.0,9.0,Corvus corone,Carrion Crow,0.1512,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
6.0,9.0,Chroicocephalus ridibundus,Black-headed Gull,0.1017,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
15.0,18.0,Tringa nebularia,Common Greenshank,0.6110,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
15.0,18.0,Tringa totanus,Common Redshank,0.3815,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1442,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
18.0,21.0,Luscinia svecica,Bluethroat,0.1258,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1584,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.8202,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.7051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.3852,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.3367,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.3842,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.4753,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1095,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.5690,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1165,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.5714,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.9448,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.6260,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.8269,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.9609,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.2313,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
93.0,96.0,Saxicola rubicola,European Stonechat,0.1086,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
93.0,96.0,Oenanthe oenanthe,Northern Wheatear,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.8055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.6896,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.7973,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.6368,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.3187,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.3769,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1998,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1828,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.2194,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.7559,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.2688,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1197,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.1125,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_170000.WAV
