Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1962,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1182,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1063,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3988,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.2389,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1800,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1018,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.3228,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
114.0,117.0,Lullula arborea,Wood Lark,0.1848,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1175,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.5555,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.6239,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.1310,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.2677,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
177.0,180.0,Lullula arborea,Wood Lark,0.1329,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1540,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.1475,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.1206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.1363,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
201.0,204.0,Tringa totanus,Common Redshank,0.1891,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.1079,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
273.0,276.0,Spinus spinus,Eurasian Siskin,0.1962,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.4191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.5259,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.1503,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.3445,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.3176,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.6071,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.6668,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.4493,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.1539,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.4799,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.8535,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_160000.WAV
