Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallinula chloropus,Eurasian Moorhen,0.1460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1303,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1659,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1093,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
15.0,18.0,Gallinula chloropus,Eurasian Moorhen,0.1149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.2707,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1502,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1513,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1173,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1403,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.2005,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1090,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.3468,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1452,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
159.0,162.0,Gallinula chloropus,Eurasian Moorhen,0.1406,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1431,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1495,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1296,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
246.0,249.0,Anas platyrhynchos,Mallard,0.5792,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
249.0,252.0,Anas platyrhynchos,Mallard,0.4796,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
255.0,258.0,Rallus aquaticus,Water Rail,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.1022,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1230,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
267.0,270.0,Rallus aquaticus,Water Rail,0.1328,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
270.0,273.0,Muscicapa striata,Spotted Flycatcher,0.1157,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_040000.WAV
