Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psittacula krameri,Rose-ringed Parakeet,0.8572,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
3.0,6.0,Psittacula krameri,Rose-ringed Parakeet,0.7463,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
6.0,9.0,Psittacula krameri,Rose-ringed Parakeet,0.1603,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.2015,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1584,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
15.0,18.0,Luscinia svecica,Bluethroat,0.1037,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
24.0,27.0,Sylvia borin,Garden Warbler,0.4258,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.1229,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
33.0,36.0,Sylvia borin,Garden Warbler,0.2638,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.2054,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1465,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1408,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
45.0,48.0,Sylvia borin,Garden Warbler,0.3804,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.3489,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.6599,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
57.0,60.0,Sylvia borin,Garden Warbler,0.1413,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1252,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.1156,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.1637,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.2010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_180000.WAV
