Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lullula arborea,Wood Lark,0.1635,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
6.0,9.0,Sylvia atricapilla,Eurasian Blackcap,0.1106,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1563,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.2469,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.8183,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.9248,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.3835,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
111.0,114.0,Corvus monedula,Eurasian Jackdaw,0.6735,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1556,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
120.0,123.0,Corvus monedula,Eurasian Jackdaw,0.5099,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.3663,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.4350,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.2265,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.5275,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.6405,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
138.0,141.0,Oenanthe oenanthe,Northern Wheatear,0.1134,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.2840,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
210.0,213.0,Numenius arquata,Eurasian Curlew,0.1478,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.1364,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
252.0,255.0,Sylvia atricapilla,Eurasian Blackcap,0.2261,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
255.0,258.0,Sylvia atricapilla,Eurasian Blackcap,0.5739,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.2019,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
285.0,288.0,Numenius arquata,Eurasian Curlew,0.3388,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.2997,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
288.0,291.0,Sylvia atricapilla,Eurasian Blackcap,0.6125,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
324.0,327.0,Sylvia atricapilla,Eurasian Blackcap,0.4910,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
342.0,345.0,Phylloscopus collybita,Common Chiffchaff,0.2785,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
360.0,363.0,Phylloscopus collybita,Common Chiffchaff,0.2300,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
363.0,366.0,Curruca communis,Greater Whitethroat,0.2776,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
369.0,372.0,Acrocephalus palustris,Marsh Warbler,0.1161,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1331,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.2238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.2424,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
411.0,414.0,Curruca communis,Greater Whitethroat,0.1896,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
420.0,423.0,Sylvia atricapilla,Eurasian Blackcap,0.1209,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
429.0,432.0,Corvus corone,Carrion Crow,0.1081,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
438.0,441.0,Fringilla coelebs,Common Chaffinch,0.1093,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
444.0,447.0,Luscinia megarhynchos,Common Nightingale,0.1931,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
444.0,447.0,Luscinia svecica,Bluethroat,0.1275,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.2059,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.1018,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
474.0,477.0,Curruca communis,Greater Whitethroat,0.7704,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
480.0,483.0,Curruca communis,Greater Whitethroat,0.1923,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
483.0,486.0,Curruca communis,Greater Whitethroat,0.1525,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
486.0,489.0,Curruca communis,Greater Whitethroat,0.2647,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
492.0,495.0,Corvus monedula,Eurasian Jackdaw,0.8011,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
492.0,495.0,Sylvia atricapilla,Eurasian Blackcap,0.1861,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
504.0,507.0,Corvus monedula,Eurasian Jackdaw,0.8175,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
507.0,510.0,Corvus monedula,Eurasian Jackdaw,0.9010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
510.0,513.0,Corvus monedula,Eurasian Jackdaw,0.9577,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
513.0,516.0,Fulica atra,Eurasian Coot,0.1339,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
516.0,519.0,Corvus monedula,Eurasian Jackdaw,0.5456,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
516.0,519.0,Curruca communis,Greater Whitethroat,0.1669,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
522.0,525.0,Curruca communis,Greater Whitethroat,0.2732,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_110000.WAV
