Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.1278,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
0.0,3.0,Vanellus vanellus,Northern Lapwing,0.1109,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
24.0,27.0,Anas crecca,Green-winged Teal,0.1483,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.3474,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.2095,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1194,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1136,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1721,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
75.0,78.0,Lullula arborea,Wood Lark,0.1813,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.1391,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
87.0,90.0,Luscinia svecica,Bluethroat,0.2062,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.1835,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.1957,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1287,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1261,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.3928,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
102.0,105.0,Phylloscopus trochilus,Willow Warbler,0.1051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.1542,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1054,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.1977,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1846,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.6207,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.3159,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.1026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.6746,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
138.0,141.0,Emberiza schoeniclus,Reed Bunting,0.1340,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.1394,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
141.0,144.0,Emberiza schoeniclus,Reed Bunting,0.1321,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.1995,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.4238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.3019,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
153.0,156.0,Phoenicurus phoenicurus,Common Redstart,0.1084,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
162.0,165.0,Phoenicurus phoenicurus,Common Redstart,0.2283,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.1845,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.1016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_070000.WAV
